entry,wer,time,accuracy
547,0.16,4.115885257720947,0.84
548,0.09090909090909091,2.016829252243042,0.9090909090909091
549,0.2608695652173913,3.9930217266082764,0.7391304347826086
550,0.3125,2.490684747695923,0.6875
551,0.1935483870967742,4.09107780456543,0.8064516129032258
552,0.15,3.949204444885254,0.85
553,0.5,2.223999261856079,0.5
554,0.22727272727272727,4.033453702926636,0.7727272727272727
555,0.16666666666666666,2.5871214866638184,0.8333333333333334
556,0.12,4.126800060272217,0.88
557,0.35714285714285715,2.115063190460205,0.6428571428571428
558,0.47619047619047616,2.304234743118286,0.5238095238095238
559,0.23076923076923078,4.359782457351685,0.7692307692307692
560,0.2857142857142857,2.1021170616149902,0.7142857142857143
561,0.4,3.8161444664001465,0.6
562,0.4166666666666667,1.9946677684783936,0.5833333333333333
563,0.2,3.8587732315063477,0.8
564,0.25,3.9572391510009766,0.75
565,0.6538461538461539,4.357671499252319,0.34615384615384615
566,0.125,3.8277626037597656,0.875
567,0.14285714285714285,2.0048677921295166,0.8571428571428572
568,0.3103448275862069,4.057955741882324,0.6896551724137931
569,0.25,3.921956777572632,0.75
570,0.25,2.227421522140503,0.75
571,0.18867924528301888,4.610331058502197,0.8113207547169812
572,0.125,3.8878378868103027,0.875
573,0.25,3.9284346103668213,0.75
574,0.25,2.1229496002197266,0.75
575,0.13333333333333333,3.7810683250427246,0.8666666666666667
576,0.4230769230769231,4.138662099838257,0.5769230769230769
577,0.1724137931034483,2.344475030899048,0.8275862068965517
578,0.2222222222222222,4.094475984573364,0.7777777777777778
579,0.25,4.015400171279907,0.75
580,0.21428571428571427,3.7432334423065186,0.7857142857142857
581,0.19047619047619047,4.924020767211914,0.8095238095238095
582,0.35294117647058826,2.559551239013672,0.6470588235294117
583,0.2777777777777778,2.175323963165283,0.7222222222222222
584,0.034482758620689655,2.451887369155884,0.9655172413793104
585,0.26666666666666666,5.8413002490997314,0.7333333333333334
586,0.5,3.9034299850463867,0.5
587,0.21739130434782608,2.2369391918182373,0.782608695652174
588,0.23809523809523808,2.15388822555542,0.7619047619047619
589,0.2,2.188354253768921,0.8
590,0.13636363636363635,2.249102830886841,0.8636363636363636
591,0.38461538461538464,4.24474310874939,0.6153846153846154
592,0.1,2.393221855163574,0.9
593,0.35714285714285715,4.128528356552124,0.6428571428571428
594,0.12,4.0323004722595215,0.88
595,0.16666666666666666,3.802351951599121,0.8333333333333334
596,0.125,2.1751508712768555,0.875
597,0.30434782608695654,3.998420238494873,0.6956521739130435
598,0.23333333333333334,2.3432412147521973,0.7666666666666666
599,0.2777777777777778,2.1275882720947266,0.7222222222222222
600,0.2,3.9655187129974365,0.8
601,0.32,4.096310615539551,0.6799999999999999
602,0.20588235294117646,4.282187461853027,0.7941176470588236
603,0.16666666666666666,2.0225064754486084,0.8333333333333334
604,0.08333333333333333,2.289839267730713,0.9166666666666666
605,0.16666666666666666,2.5523085594177246,0.8333333333333334
606,0.14285714285714285,3.9761295318603516,0.8571428571428572
607,0.1111111111111111,3.8879454135894775,0.8888888888888888
608,0.10714285714285714,4.21504282951355,0.8928571428571429
609,0.23529411764705882,2.1775496006011963,0.7647058823529411
610,0.16666666666666666,2.4866299629211426,0.8333333333333334
611,0.18181818181818182,3.754272699356079,0.8181818181818181
612,0.5,3.679583787918091,0.5
613,0.20833333333333334,5.644075870513916,0.7916666666666666
614,0.2903225806451613,2.463179349899292,0.7096774193548387
615,0.2,4.036775827407837,0.8
616,0.21428571428571427,2.114922285079956,0.7857142857142857
617,0.25,4.03557014465332,0.75
618,0.24,4.113883018493652,0.76
619,0.3,3.9485201835632324,0.7
620,0.11363636363636363,4.537776708602905,0.8863636363636364
621,0.3684210526315789,3.9673819541931152,0.631578947368421
622,0.2,4.01536750793457,0.8
623,0.08823529411764706,2.5337579250335693,0.9117647058823529
624,0.35294117647058826,4.031309366226196,0.6470588235294117
625,0.34782608695652173,3.849853515625,0.6521739130434783
626,0.4666666666666667,4.1327033042907715,0.5333333333333333
627,0.23529411764705882,4.407208681106567,0.7647058823529411
628,0.13793103448275862,4.337956190109253,0.8620689655172413
629,0.23333333333333334,4.200287580490112,0.7666666666666666
630,0.06666666666666667,2.061065435409546,0.9333333333333333
631,0.6666666666666666,7.280772686004639,0.33333333333333337
632,0.2777777777777778,2.1894469261169434,0.7222222222222222
633,0.25,4.095415830612183,0.75
634,0.125,4.232582330703735,0.875
635,0.3333333333333333,2.17060923576355,0.6666666666666667
636,0.2,2.375800132751465,0.8
637,0.125,6.072471380233765,0.875
638,0.16666666666666666,2.0853331089019775,0.8333333333333334
639,0.3125,3.9650700092315674,0.6875
640,0.13793103448275862,2.448634386062622,0.8620689655172413
641,0.14285714285714285,3.9864919185638428,0.8571428571428572
642,0.35,2.235175371170044,0.65
643,0.2,2.792684555053711,0.8
644,0.3333333333333333,4.392164707183838,0.6666666666666667
645,0.4117647058823529,2.1535229682922363,0.5882352941176471
646,0.14285714285714285,2.090162515640259,0.8571428571428572
647,0.34615384615384615,4.2292234897613525,0.6538461538461539
648,0.07142857142857142,2.040193557739258,0.9285714285714286
649,0.5909090909090909,4.048323392868042,0.40909090909090906
650,0.5,5.518253564834595,0.5
651,0.14814814814814814,2.393662452697754,0.8518518518518519
652,0.20689655172413793,4.1506030559539795,0.7931034482758621
653,0.13333333333333333,4.160330772399902,0.8666666666666667
654,0.2857142857142857,2.1735730171203613,0.7142857142857143
655,0.25,4.206578969955444,0.75
656,0.09523809523809523,3.995274305343628,0.9047619047619048
657,0.3333333333333333,2.490046501159668,0.6666666666666667
658,0.36,4.1391987800598145,0.64
659,0.21875,4.391821384429932,0.78125
660,0.13333333333333333,2.2013778686523438,0.8666666666666667
661,0.391304347826087,2.4079604148864746,0.6086956521739131
662,0.23333333333333334,2.4177496433258057,0.7666666666666666
663,0.47368421052631576,2.2234201431274414,0.5263157894736843
664,0.5294117647058824,5.569740533828735,0.47058823529411764
665,0.3888888888888889,3.8363029956817627,0.6111111111111112
666,0.25925925925925924,4.063425779342651,0.7407407407407407
667,0.47368421052631576,2.3341739177703857,0.5263157894736843
668,0.3125,5.598524570465088,0.6875
669,0.12,4.136533260345459,0.88
670,0.08695652173913043,4.0539164543151855,0.9130434782608696
671,0.16,4.152292728424072,0.84
672,0.2,4.86576771736145,0.8
673,0.29411764705882354,3.1543357372283936,0.7058823529411764
674,0.16,4.1302595138549805,0.84
675,0.16666666666666666,2.1978235244750977,0.8333333333333334
676,0.1,3.8575828075408936,0.9
677,0.27586206896551724,2.4937565326690674,0.7241379310344828
678,0.125,2.0252389907836914,0.875
679,0.23076923076923078,2.3409924507141113,0.7692307692307692
680,0.25,4.103574275970459,0.75
681,0.05263157894736842,2.1613681316375732,0.9473684210526316
682,0.2,2.054760456085205,0.8
683,0.4166666666666667,3.726595163345337,0.5833333333333333
684,0.47368421052631576,2.608942985534668,0.5263157894736843
685,0.15,3.9783835411071777,0.85
686,0.27586206896551724,5.950390100479126,0.7241379310344828
687,0.3333333333333333,4.445025444030762,0.6666666666666667
688,0.2222222222222222,4.204074859619141,0.7777777777777778
689,0.4230769230769231,2.4430246353149414,0.5769230769230769
690,0.2857142857142857,5.6903862953186035,0.7142857142857143
691,0.21875,4.3228747844696045,0.78125
692,0.13043478260869565,4.149010419845581,0.8695652173913043
693,0.1875,3.923981189727783,0.8125
694,0.625,5.548188924789429,0.375
695,0.42857142857142855,4.2138800621032715,0.5714285714285714
696,0.11538461538461539,4.419276237487793,0.8846153846153846
697,0.4,4.434760093688965,0.6
698,0.3333333333333333,2.3588826656341553,0.6666666666666667
699,0.09090909090909091,4.079242944717407,0.9090909090909091
700,0.1875,4.480428457260132,0.8125
701,0.4482758620689655,4.180723428726196,0.5517241379310345
702,0.3,4.534069299697876,0.7
703,0.4166666666666667,2.052218198776245,0.5833333333333333
704,0.42857142857142855,2.3413028717041016,0.5714285714285714
705,0.5,2.247116804122925,0.5
706,0.2692307692307692,2.2677292823791504,0.7307692307692308
707,0.1111111111111111,2.6116414070129395,0.8888888888888888
708,0.3125,2.0892066955566406,0.6875
709,0.3103448275862069,4.192382097244263,0.6896551724137931
710,0.42857142857142855,2.2376439571380615,0.5714285714285714
711,0.2631578947368421,3.8654396533966064,0.736842105263158
712,0.2,4.32625675201416,0.8
713,0.10344827586206896,4.172289848327637,0.896551724137931
714,0.2857142857142857,2.1280248165130615,0.7142857142857143
715,0.3125,3.7689156532287598,0.6875
716,0.2857142857142857,2.041781425476074,0.7142857142857143
717,0.25,2.004962205886841,0.75
718,0.3076923076923077,4.199022054672241,0.6923076923076923
719,0.3333333333333333,4.2203288078308105,0.6666666666666667
720,0.03571428571428571,2.420041799545288,0.9642857142857143
721,0.12,2.33994460105896,0.88
722,0.1724137931034483,4.096215486526489,0.8275862068965517
723,0.1111111111111111,2.1805508136749268,0.8888888888888888
724,0.16666666666666666,2.6398260593414307,0.8333333333333334
725,0.2857142857142857,5.507068872451782,0.7142857142857143
726,0.23076923076923078,2.0486228466033936,0.7692307692307692
727,0.25,3.932666301727295,0.75
728,0.75,1.992426872253418,0.25
729,0.4,2.101259231567383,0.6
730,0.1,2.210848093032837,0.9
731,0.48148148148148145,4.270212411880493,0.5185185185185186
732,0.34146341463414637,2.7015857696533203,0.6585365853658536
733,0.42105263157894735,5.6524176597595215,0.5789473684210527
734,0.06896551724137931,4.147879362106323,0.9310344827586207
735,0.09523809523809523,2.287837266921997,0.9047619047619048
736,0.09523809523809523,3.9759016036987305,0.9047619047619048
737,0.2,4.0108323097229,0.8
738,0.05555555555555555,2.1585590839385986,0.9444444444444444
739,0.4634146341463415,4.390033960342407,0.5365853658536586
740,0.2857142857142857,2.0351409912109375,0.7142857142857143
741,0.391304347826087,3.982931137084961,0.6086956521739131
742,0.45,3.9474737644195557,0.55
743,0.55,4.046176433563232,0.44999999999999996
744,0.3793103448275862,2.4452807903289795,0.6206896551724138
745,0.13953488372093023,2.909792900085449,0.8604651162790697
746,0.09523809523809523,2.2593576908111572,0.9047619047619048
747,0.37037037037037035,2.4235575199127197,0.6296296296296297
748,0.3333333333333333,4.878394603729248,0.6666666666666667
749,0.13333333333333333,2.034243106842041,0.8666666666666667
750,0.1,2.451791524887085,0.9
751,0.19230769230769232,2.3937594890594482,0.8076923076923077
752,0.3,2.8185431957244873,0.7
753,0.15151515151515152,2.883491277694702,0.8484848484848485
754,0.47368421052631576,2.2555744647979736,0.5263157894736843
755,0.2,3.718709945678711,0.8
756,0.16666666666666666,4.175823926925659,0.8333333333333334
757,0.3,4.127286911010742,0.7
758,0.18421052631578946,2.6396372318267822,0.8157894736842105
759,0.25925925925925924,2.5942065715789795,0.7407407407407407
760,0.26666666666666666,2.5052595138549805,0.7333333333333334
761,0.23529411764705882,3.9689810276031494,0.7647058823529411
762,0.4,5.562288999557495,0.6
763,0.15151515151515152,4.25583815574646,0.8484848484848485
764,0.14814814814814814,4.538809776306152,0.8518518518518519
765,0.3076923076923077,2.383368492126465,0.6923076923076923
766,0.20833333333333334,4.086231231689453,0.7916666666666666
767,0.5909090909090909,4.289144277572632,0.40909090909090906
768,0.05263157894736842,2.1435582637786865,0.9473684210526316
769,0.22727272727272727,4.049649238586426,0.7727272727272727
770,0.24,2.4350318908691406,0.76
771,0.23529411764705882,2.2436413764953613,0.7647058823529411
772,0.23529411764705882,4.299243688583374,0.7647058823529411
773,0.3888888888888889,4.065453290939331,0.6111111111111112
774,0.17647058823529413,2.158820152282715,0.8235294117647058
775,0.17647058823529413,4.391707897186279,0.8235294117647058
776,0.36666666666666664,4.234177112579346,0.6333333333333333
777,0.09523809523809523,4.0082597732543945,0.9047619047619048
778,0.09090909090909091,2.03691029548645,0.9090909090909091
779,0.2,2.3098909854888916,0.8
780,0.2692307692307692,2.485806703567505,0.7307692307692308
781,0.13043478260869565,2.286911725997925,0.8695652173913043
782,0.18181818181818182,4.041891574859619,0.8181818181818181
783,0.25,2.2030794620513916,0.75
784,0.34615384615384615,4.232184410095215,0.6538461538461539
785,0.08,2.3035542964935303,0.92
786,0.21052631578947367,4.116472005844116,0.7894736842105263
787,0.36,4.122445821762085,0.64
788,0.4166666666666667,2.021683692932129,0.5833333333333333
789,0.41379310344827586,4.254647493362427,0.5862068965517242
790,0.17391304347826086,2.3251852989196777,0.8260869565217391
791,0.25,2.2646753787994385,0.75
792,0.0967741935483871,2.4798073768615723,0.9032258064516129
793,0.26666666666666666,5.590332746505737,0.7333333333333334
794,0.75,5.578600883483887,0.25
795,0.38235294117647056,4.504806041717529,0.6176470588235294
796,0.05555555555555555,2.1871819496154785,0.9444444444444444
797,0.25,4.024351596832275,0.75
798,0.28,2.3168373107910156,0.72
799,0.2,3.9975314140319824,0.8
800,0.21428571428571427,4.133190870285034,0.7857142857142857
801,0.625,3.928061008453369,0.375
802,0.2857142857142857,3.894775152206421,0.7142857142857143
803,0.38095238095238093,2.267221212387085,0.6190476190476191
804,0.14285714285714285,4.163297176361084,0.8571428571428572
805,0.23529411764705882,5.937402963638306,0.7647058823529411
806,0.12,4.2557432651519775,0.88
807,0.14285714285714285,2.3974609375,0.8571428571428572
808,0.29411764705882354,4.329891920089722,0.7058823529411764
809,0.14705882352941177,4.4562695026397705,0.8529411764705882
810,0.4117647058823529,2.207404851913452,0.5882352941176471
811,0.2,3.8252952098846436,0.8
812,0.2222222222222222,7.565243721008301,0.7777777777777778
813,0.3870967741935484,5.370498895645142,0.6129032258064516
814,0.19047619047619047,4.00939679145813,0.8095238095238095
815,0.45,2.2383131980895996,0.55
816,0.23333333333333334,4.098362445831299,0.7666666666666666
817,0.42105263157894735,3.9879095554351807,0.5789473684210527
818,0.17391304347826086,2.355541229248047,0.8260869565217391
819,0.2916666666666667,4.269902229309082,0.7083333333333333
820,0.1935483870967742,4.263985872268677,0.8064516129032258
821,0.7142857142857143,3.6627964973449707,0.2857142857142857
822,0.19047619047619047,2.4122588634490967,0.8095238095238095
823,0.38461538461538464,4.182003498077393,0.6153846153846154
824,0.0625,2.157012701034546,0.9375
825,0.125,4.209031820297241,0.875
826,0.3333333333333333,2.2082009315490723,0.6666666666666667
827,0.1111111111111111,4.323530912399292,0.8888888888888888
828,0.18181818181818182,4.023979425430298,0.8181818181818181
829,0.22727272727272727,4.0608971118927,0.7727272727272727
830,0.3333333333333333,3.9437737464904785,0.6666666666666667
831,0.08695652173913043,3.916618824005127,0.9130434782608696
832,0.23529411764705882,4.393041610717773,0.7647058823529411
833,0.38095238095238093,3.997192621231079,0.6190476190476191
834,0.5,3.8039960861206055,0.5
835,0.3333333333333333,4.338183641433716,0.6666666666666667
836,0.391304347826087,2.307464838027954,0.6086956521739131
837,0.35,4.0986433029174805,0.65
838,0.2857142857142857,3.755840539932251,0.7142857142857143
839,0.21212121212121213,4.313173532485962,0.7878787878787878
840,0.18518518518518517,2.398427724838257,0.8148148148148149
841,0.2413793103448276,4.512772560119629,0.7586206896551724
842,0.5,3.7461631298065186,0.5
843,0.17391304347826086,2.2367451190948486,0.8260869565217391
844,0.75,4.742562294006348,0.25
845,0.125,2.21575665473938,0.875
846,0.07894736842105263,4.271102428436279,0.9210526315789473
847,0.36,2.5514864921569824,0.64
848,0.23333333333333334,2.4778010845184326,0.7666666666666666
849,0.5151515151515151,4.298272609710693,0.48484848484848486
850,0.23333333333333334,4.0560832023620605,0.7666666666666666
851,0.4666666666666667,3.942298650741577,0.5333333333333333
852,0.08571428571428572,4.3009865283966064,0.9142857142857143
853,0.2962962962962963,4.094243764877319,0.7037037037037037
854,0.7,3.716717004776001,0.30000000000000004
855,0.10526315789473684,3.9482932090759277,0.8947368421052632
856,0.3,2.6626224517822266,0.7
857,0.1724137931034483,5.804388999938965,0.8275862068965517
858,0.25,3.8509762287139893,0.75
859,0.30434782608695654,3.9807655811309814,0.6956521739130435
860,0.16666666666666666,2.4370386600494385,0.8333333333333334
861,0.26666666666666666,2.4394707679748535,0.7333333333333334
862,0.5,4.002794504165649,0.5
863,0.17647058823529413,2.6853246688842773,0.8235294117647058
864,0.27586206896551724,4.2509613037109375,0.7241379310344828
