entry,wer,time,accuracy
557,0.14285714285714285,12.917346000671387,0.8571428571428572
558,0.23809523809523808,17.16783046722412,0.7619047619047619
559,0.05128205128205128,19.016931295394897,0.9487179487179487
560,0.07142857142857142,13.04540228843689,0.9285714285714286
561,0.06666666666666667,12.83363389968872,0.9333333333333333
562,0.16666666666666666,11.796561479568481,0.8333333333333334
563,0.1,14.472188711166382,0.9
564,0.1,18.924642086029053,0.9
565,0.23076923076923078,17.149421453475952,0.7692307692307692
566,0.0625,14.230209350585938,0.9375
567,0.07142857142857142,15.588100671768188,0.9285714285714286
568,0.06896551724137931,17.102712154388428,0.9310344827586207
569,0.1,16.887904405593872,0.9
570,0.1,13.106797456741333,0.9
571,0.22641509433962265,30.027393341064453,0.7735849056603774
572,0.0625,13.86304521560669,0.9375
573,0.1,13.483394145965576,0.9
574,0.1,13.444286823272705,0.9
575,0.13333333333333333,12.095332860946655,0.8666666666666667
576,0.15384615384615385,15.919393062591553,0.8461538461538461
577,0.034482758620689655,19.159263610839844,0.9655172413793104
578,0.037037037037037035,19.229042291641235,0.962962962962963
579,0.05,16.229801416397095,0.95
580,0.07142857142857142,12.210243225097656,0.9285714285714286
581,0.047619047619047616,12.875998735427856,0.9523809523809523
582,0.08823529411764706,15.773162364959717,0.9117647058823529
583,0.05555555555555555,15.883661031723022,0.9444444444444444
584,0.034482758620689655,14.58504056930542,0.9655172413793104
585,0.2,17.789427280426025,0.8
586,0.125,16.079317331314087,0.875
587,0.13043478260869565,16.4649076461792,0.8695652173913043
588,0.14285714285714285,15.268011331558228,0.8571428571428572
589,0.06666666666666667,14.545388221740723,0.9333333333333333
590,0.045454545454545456,18.084678649902344,0.9545454545454546
591,0.34615384615384615,38.61826157569885,0.6538461538461539
592,0.06666666666666667,20.821297645568848,0.9333333333333333
593,0.07142857142857142,17.36222815513611,0.9285714285714286
594,0.04,14.91014838218689,0.96
595,0.05555555555555555,13.113248825073242,0.9444444444444444
596,0.125,12.91435980796814,0.875
597,0.08695652173913043,13.69219708442688,0.9130434782608696
598,0.16666666666666666,14.389544486999512,0.8333333333333334
599,0.05555555555555555,13.537359952926636,0.9444444444444444
600,0.04,13.818620443344116,0.96
601,0.04,14.187377691268921,0.96
602,0.058823529411764705,15.454614877700806,0.9411764705882353
603,0.3333333333333333,12.299164056777954,0.6666666666666667
604,0.041666666666666664,13.991930484771729,0.9583333333333334
605,0.05555555555555555,15.426902532577515,0.9444444444444444
606,0.19047619047619047,14.719351530075073,0.8095238095238095
607,0.05555555555555555,18.20772647857666,0.9444444444444444
608,0.03571428571428571,18.14936661720276,0.9642857142857143
609,0.17647058823529413,14.146675825119019,0.8235294117647058
610,0.03333333333333333,14.897985696792603,0.9666666666666667
611,0.09090909090909091,12.62171220779419,0.9090909090909091
612,0.2,12.194097757339478,0.8
613,0.08333333333333333,14.446017980575562,0.9166666666666666
614,0.16129032258064516,17.685360193252563,0.8387096774193549
615,0.1,34.34529113769531,0.9
616,0.14285714285714285,16.419812440872192,0.8571428571428572
617,0.14285714285714285,14.28648567199707,0.8571428571428572
618,0.04,16.62811303138733,0.96
619,0.1,17.93315625190735,0.9
620,0.022727272727272728,16.213406562805176,0.9772727272727273
621,0.10526315789473684,14.870597124099731,0.8947368421052632
622,0.1,18.308823585510254,0.9
623,0.058823529411764705,15.099653005599976,0.9411764705882353
624,0.23529411764705882,13.828174114227295,0.7647058823529411
625,0.08695652173913043,13.022153377532959,0.9130434782608696
626,0.2,15.139361381530762,0.8
627,0.14705882352941177,15.461397409439087,0.8529411764705882
628,0.1724137931034483,16.060776233673096,0.8275862068965517
629,0.06666666666666667,15.704211235046387,0.9333333333333333
630,0.06666666666666667,12.694919347763062,0.9333333333333333
631,0.06666666666666667,13.344452381134033,0.9333333333333333
632,0.05555555555555555,12.982679843902588,0.9444444444444444
633,0.14285714285714285,15.731385946273804,0.8571428571428572
634,0.09375,18.46022939682007,0.90625
635,0.13333333333333333,14.042161464691162,0.8666666666666667
636,0.12,17.249871492385864,0.88
637,0.075,33.04139184951782,0.925
638,0.08333333333333333,15.674724102020264,0.9166666666666666
639,0.0625,12.815078496932983,0.9375
640,0.034482758620689655,14.582347393035889,0.9655172413793104
641,0.09523809523809523,13.281570196151733,0.9047619047619048
642,0.05,13.651929378509521,0.95
643,0.075,17.57523775100708,0.925
644,0.21212121212121213,15.9968740940094,0.7878787878787878
645,0.11764705882352941,13.053251028060913,0.8823529411764706
646,0.21428571428571427,12.696865797042847,0.7857142857142857
647,0.15384615384615385,15.237303733825684,0.8461538461538461
648,0.07142857142857142,12.370774507522583,0.9285714285714286
649,0.3181818181818182,14.087770462036133,0.6818181818181819
650,0.07142857142857142,14.333755254745483,0.9285714285714286
651,0.037037037037037035,19.49070453643799,0.962962962962963
652,0.06896551724137931,18.1316237449646,0.9310344827586207
653,0.03333333333333333,14.723467826843262,0.9666666666666667
654,0.047619047619047616,12.977721452713013,0.9523809523809523
655,0.16666666666666666,14.458722352981567,0.8333333333333334
656,0.047619047619047616,14.694092035293579,0.9523809523809523
657,0.2222222222222222,19.421865224838257,0.7777777777777778
658,0.08,14.292970180511475,0.92
659,0.03125,15.748507499694824,0.96875
660,0.06666666666666667,13.217633485794067,0.9333333333333333
661,0.391304347826087,14.248379230499268,0.6086956521739131
662,0.06666666666666667,14.607056856155396,0.9333333333333333
663,0.2631578947368421,13.39411449432373,0.736842105263158
664,0.29411764705882354,17.282329082489014,0.7058823529411764
665,0.16666666666666666,19.022629976272583,0.8333333333333334
666,0.1111111111111111,18.436279296875,0.8888888888888888
667,0.05263157894736842,19.92057776451111,0.9473684210526316
668,0.125,18.76202940940857,0.875
669,0.04,19.755574703216553,0.96
670,0.043478260869565216,16.604817628860474,0.9565217391304348
671,0.04,15.07520580291748,0.96
672,0.06666666666666667,17.61973237991333,0.9333333333333333
673,0.11764705882352941,22.462785720825195,0.8823529411764706
674,0.08,14.5426344871521,0.92
675,0.05555555555555555,13.244681358337402,0.9444444444444444
676,0.1,12.968020915985107,0.9
677,0.06896551724137931,17.8161141872406,0.9310344827586207
678,0.375,17.17497205734253,0.625
679,0.23076923076923078,23.559168338775635,0.7692307692307692
680,0.05,25.692976713180542,0.95
681,0.05263157894736842,12.256953716278076,0.9473684210526316
682,0.1,12.155704498291016,0.9
683,0.08333333333333333,11.968522310256958,0.9166666666666666
684,0.10526315789473684,16.618328094482422,0.8947368421052632
685,0.1,13.76606822013855,0.9
686,0.06896551724137931,16.07038712501526,0.9310344827586207
687,0.21212121212121213,16.40483069419861,0.7878787878787878
688,0.1111111111111111,16.794984579086304,0.8888888888888888
689,0.11538461538461539,19.67674994468689,0.8846153846153846
690,0.19047619047619047,16.364869356155396,0.8095238095238095
691,0.0625,18.218138694763184,0.9375
692,0.08695652173913043,14.009777307510376,0.9130434782608696
693,0.0625,16.540610551834106,0.9375
694,0.1875,14.671457052230835,0.8125
695,0.3333333333333333,14.916099786758423,0.6666666666666667
696,0.11538461538461539,18.154217958450317,0.8846153846153846
697,0.2,13.678560733795166,0.8
698,0.23809523809523808,13.592983484268188,0.7619047619047619
699,0.045454545454545456,13.487730264663696,0.9545454545454546
700,0.03125,16.029186010360718,0.96875
701,0.1724137931034483,14.490965604782104,0.8275862068965517
702,0.125,16.56446361541748,0.875
703,0.08333333333333333,13.218767404556274,0.9166666666666666
704,0.19047619047619047,18.245543241500854,0.8095238095238095
705,0.2222222222222222,13.768413305282593,0.7777777777777778
706,0.07692307692307693,13.842358112335205,0.9230769230769231
707,0.1111111111111111,16.163926124572754,0.8888888888888888
708,0.0625,12.393598556518555,0.9375
709,0.1724137931034483,14.739710092544556,0.8275862068965517
710,0.09523809523809523,13.576493263244629,0.9047619047619048
711,0.10526315789473684,12.838976860046387,0.8947368421052632
712,0.06666666666666667,16.09718418121338,0.9333333333333333
713,0.13793103448275862,16.359270095825195,0.8620689655172413
714,0.14285714285714285,15.684261322021484,0.8571428571428572
715,0.125,11.963381052017212,0.875
716,0.07142857142857142,14.280485153198242,0.9285714285714286
717,0.375,15.973904609680176,0.625
718,0.15384615384615385,15.14674162864685,0.8461538461538461
719,0.08333333333333333,16.394269943237305,0.9166666666666666
720,0.14285714285714285,18.19085431098938,0.8571428571428572
721,0.04,14.163753509521484,0.96
722,0.034482758620689655,15.102654933929443,0.9655172413793104
723,0.05555555555555555,17.159630060195923,0.9444444444444444
724,0.13333333333333333,16.62300157546997,0.8666666666666667
725,0.14285714285714285,19.78738784790039,0.8571428571428572
726,0.23076923076923078,13.021323442459106,0.7692307692307692
727,0.0625,13.015627384185791,0.9375
728,0.125,13.053226947784424,0.875
729,0.06666666666666667,16.261570930480957,0.9333333333333333
730,0.1,16.26730990409851,0.9
731,0.07407407407407407,16.061094999313354,0.9259259259259259
732,0.0975609756097561,17.362635374069214,0.9024390243902439
733,0.10526315789473684,13.924259901046753,0.8947368421052632
734,0.10344827586206896,15.190282583236694,0.896551724137931
735,0.047619047619047616,14.54356837272644,0.9523809523809523
736,0.047619047619047616,18.35533905029297,0.9523809523809523
737,0.04,13.880110740661621,0.96
738,0.05555555555555555,13.061154127120972,0.9444444444444444
739,0.1951219512195122,16.341216325759888,0.8048780487804879
740,0.07142857142857142,12.17553448677063,0.9285714285714286
741,0.17391304347826086,16.106140613555908,0.8260869565217391
742,0.35,15.516883850097656,0.65
743,0.3,14.208399534225464,0.7
744,0.3448275862068966,16.272701263427734,0.6551724137931034
745,0.09302325581395349,23.3659987449646,0.9069767441860466
746,0.09523809523809523,16.67049288749695,0.9047619047619048
747,0.2962962962962963,14.476461172103882,0.7037037037037037
748,0.13333333333333333,13.129136800765991,0.8666666666666667
749,0.13333333333333333,11.874284505844116,0.8666666666666667
750,0.06666666666666667,14.766759872436523,0.9333333333333333
751,0.07692307692307693,14.516218662261963,0.9230769230769231
752,0.125,16.894025325775146,0.875
753,0.030303030303030304,19.17299461364746,0.9696969696969697
754,0.2631578947368421,32.887181758880615,0.736842105263158
755,0.1,16.6705584526062,0.9
756,0.06666666666666667,18.926563024520874,0.9333333333333333
757,0.15,16.270509004592896,0.85
758,0.15789473684210525,21.07347798347473,0.8421052631578947
759,0.07407407407407407,21.575082302093506,0.9259259259259259
760,0.2,21.853111267089844,0.8
761,0.058823529411764705,18.784401893615723,0.9411764705882353
762,0.1,13.2743079662323,0.9
763,0.030303030303030304,15.797579526901245,0.9696969696969697
764,0.037037037037037035,16.948681592941284,0.962962962962963
765,0.07692307692307693,18.499167680740356,0.9230769230769231
766,0.041666666666666664,15.34873652458191,0.9583333333333334
767,0.36363636363636365,20.117090940475464,0.6363636363636364
768,0.05263157894736842,15.809690475463867,0.9473684210526316
769,0.045454545454545456,13.87280821800232,0.9545454545454546
770,0.2,14.44487452507019,0.8
771,0.11764705882352941,14.814185619354248,0.8823529411764706
772,0.08823529411764706,19.228805780410767,0.9117647058823529
773,0.2222222222222222,15.65219521522522,0.7777777777777778
774,0.17647058823529413,16.265406608581543,0.8235294117647058
775,0.20588235294117646,19.071969509124756,0.7941176470588236
776,0.23333333333333334,21.562142848968506,0.7666666666666666
777,0.047619047619047616,17.75811219215393,0.9523809523809523
778,0.09090909090909091,12.112733125686646,0.9090909090909091
779,0.05,16.223530530929565,0.95
780,0.15384615384615385,17.515796899795532,0.8461538461538461
781,0.043478260869565216,13.759888648986816,0.9565217391304348
782,0.045454545454545456,14.112621307373047,0.9545454545454546
783,0.35,13.405340909957886,0.65
784,0.07692307692307693,14.720432758331299,0.9230769230769231
785,0.04,13.817996263504028,0.96
786,0.05263157894736842,14.071922540664673,0.9473684210526316
787,0.04,14.47394585609436,0.96
788,0.16666666666666666,15.605385303497314,0.8333333333333334
789,0.1724137931034483,20.333571910858154,0.8275862068965517
790,0.13043478260869565,18.419492959976196,0.8695652173913043
791,0.05,16.743738889694214,0.95
792,0.06451612903225806,15.133883237838745,0.935483870967742
793,0.06666666666666667,12.792795896530151,0.9333333333333333
794,0.08333333333333333,13.436071157455444,0.9166666666666666
795,0.14705882352941177,21.473474502563477,0.8529411764705882
796,0.1111111111111111,17.48179578781128,0.8888888888888888
797,0.05,17.381667613983154,0.95
798,0.12,14.919516324996948,0.88
799,0.04,14.55814003944397,0.96
800,0.10714285714285714,14.67756986618042,0.8928571428571429
801,0.125,13.533382177352905,0.875
802,0.14285714285714285,14.915319442749023,0.8571428571428572
803,0.19047619047619047,16.011078119277954,0.8095238095238095
804,0.09523809523809523,13.982072591781616,0.9047619047619048
805,0.11764705882352941,17.18524932861328,0.8823529411764706
806,0.08,18.643821716308594,0.92
807,0.07142857142857142,14.658639192581177,0.9285714285714286
808,0.17647058823529413,16.868110418319702,0.8235294117647058
809,0.058823529411764705,16.63578510284424,0.9411764705882353
810,0.35294117647058826,13.215543270111084,0.6470588235294117
811,0.06666666666666667,12.827940940856934,0.9333333333333333
812,0.2777777777777778,16.429009437561035,0.7222222222222222
813,0.06451612903225806,14.619428873062134,0.935483870967742
814,0.09523809523809523,13.51906967163086,0.9047619047619048
815,0.15,14.843117237091064,0.85
816,0.16666666666666666,17.29603862762451,0.8333333333333334
817,0.05263157894736842,13.109890222549438,0.9473684210526316
818,0.08695652173913043,16.36791181564331,0.9130434782608696
819,0.08333333333333333,17.39497971534729,0.9166666666666666
820,0.03225806451612903,15.217350721359253,0.967741935483871
821,0.42857142857142855,12.569777250289917,0.5714285714285714
822,0.09523809523809523,14.694219589233398,0.9047619047619048
823,0.11538461538461539,15.531758785247803,0.8846153846153846
824,0.0625,15.984317541122437,0.9375
825,0.0625,14.958627700805664,0.9375
826,0.19047619047619047,13.470195293426514,0.8095238095238095
827,0.037037037037037035,15.711752653121948,0.962962962962963
828,0.045454545454545456,14.394972085952759,0.9545454545454546
829,0.09090909090909091,13.758666038513184,0.9090909090909091
830,0.19047619047619047,14.180311918258667,0.8095238095238095
831,0.043478260869565216,16.603360652923584,0.9565217391304348
832,0.17647058823529413,17.159496068954468,0.8235294117647058
833,0.23809523809523808,16.49299907684326,0.7619047619047619
834,0.08333333333333333,12.152449607849121,0.9166666666666666
835,0.21212121212121213,15.968860387802124,0.7878787878787878
836,0.17391304347826086,13.79063081741333,0.8260869565217391
837,0.2,18.961276292800903,0.8
838,0.14285714285714285,12.974462985992432,0.8571428571428572
839,0.09090909090909091,15.68633484840393,0.9090909090909091
840,0.1111111111111111,15.571091890335083,0.8888888888888888
841,0.034482758620689655,19.756795644760132,0.9655172413793104
842,0.07142857142857142,12.121407747268677,0.9285714285714286
843,0.043478260869565216,14.122840642929077,0.9565217391304348
844,0.125,12.31865668296814,0.875
845,0.08333333333333333,13.386340379714966,0.9166666666666666
846,0.02631578947368421,15.410510063171387,0.9736842105263158
847,0.16,18.87637186050415,0.84
848,0.1,16.897481441497803,0.9
849,0.3333333333333333,14.948594570159912,0.6666666666666667
850,0.0,14.377665281295776,1.0
851,0.13333333333333333,13.059051752090454,0.8666666666666667
852,0.05714285714285714,17.25359845161438,0.9428571428571428
853,0.2222222222222222,15.114694118499756,0.7777777777777778
854,0.5,12.272593259811401,0.5
855,0.10526315789473684,13.507247924804688,0.8947368421052632
856,0.13333333333333333,17.743601083755493,0.8666666666666667
857,0.034482758620689655,14.768275499343872,0.9655172413793104
858,0.125,13.43489956855774,0.875
859,0.13043478260869565,13.706249237060547,0.8695652173913043
860,0.1,14.997672080993652,0.9
861,0.13333333333333333,14.7109215259552,0.8666666666666667
862,0.25,14.063621044158936,0.75
863,0.14705882352941177,16.943673372268677,0.8529411764705882
864,0.06896551724137931,16.492913961410522,0.9310344827586207
