entry,wer,time,accuracy
540,0.26666666666666666,1.504370927810669,0.7333333333333334
541,0.25,1.7212419509887695,0.75
542,0.13043478260869565,1.5827915668487549,0.8695652173913043
543,0.2,1.562866449356079,0.8
544,0.1875,1.7814617156982422,0.8125
545,0.2,1.4692683219909668,0.8
546,0.35,1.5544302463531494,0.65
547,0.12,1.6869852542877197,0.88
548,0.09090909090909091,1.430997371673584,0.9090909090909091
549,0.21739130434782608,1.6134536266326904,0.782608695652174
550,0.375,1.7381091117858887,0.625
551,0.16129032258064516,1.6590166091918945,0.8387096774193549
552,0.1,1.55397367477417,0.9
553,0.5,1.5455350875854492,0.5
554,0.2727272727272727,1.6432111263275146,0.7272727272727273
555,0.16666666666666666,1.922497272491455,0.8333333333333334
556,0.08,1.7339723110198975,0.92
557,0.2857142857142857,1.500391960144043,0.7142857142857143
558,0.5238095238095238,1.7064456939697266,0.47619047619047616
559,0.2564102564102564,1.9781599044799805,0.7435897435897436
560,0.35714285714285715,1.511519432067871,0.6428571428571428
561,0.2,1.5137085914611816,0.8
562,0.4166666666666667,1.3905515670776367,0.5833333333333333
563,0.3,1.488851547241211,0.7
564,0.25,1.60837721824646,0.75
565,0.6153846153846154,1.973625898361206,0.3846153846153846
566,0.0625,1.518449068069458,0.9375
567,0.14285714285714285,1.448315143585205,0.8571428571428572
568,0.1724137931034483,1.8141465187072754,0.8275862068965517
569,0.2,1.629431962966919,0.8
570,0.15,1.5557398796081543,0.85
571,0.2830188679245283,2.88423490524292,0.7169811320754718
572,0.1875,1.5930747985839844,0.8125
573,0.2,1.5550408363342285,0.8
574,0.3,1.5318853855133057,0.7
575,0.13333333333333333,1.3873872756958008,0.8666666666666667
576,0.38461538461538464,1.8714375495910645,0.6153846153846154
577,0.2413793103448276,1.6332979202270508,0.7586206896551724
578,0.18518518518518517,1.6967849731445312,0.8148148148148149
579,0.3,1.6759746074676514,0.7
580,0.14285714285714285,1.4469549655914307,0.8571428571428572
581,0.047619047619047616,1.5458343029022217,0.9523809523809523
582,0.35294117647058826,1.8339316844940186,0.6470588235294117
583,0.2777777777777778,1.5256500244140625,0.7222222222222222
584,0.13793103448275862,1.7449538707733154,0.8620689655172413
585,0.26666666666666666,1.7990503311157227,0.7333333333333334
586,0.3125,1.6017909049987793,0.6875
587,0.21739130434782608,1.6052665710449219,0.782608695652174
588,0.14285714285714285,1.5108733177185059,0.8571428571428572
589,0.13333333333333333,1.5581629276275635,0.8666666666666667
590,0.13636363636363635,1.6010768413543701,0.8636363636363636
591,0.38461538461538464,1.8398089408874512,0.6153846153846154
592,0.06666666666666667,1.7362632751464844,0.9333333333333333
593,0.35714285714285715,1.7250144481658936,0.6428571428571428
594,0.2,1.6639623641967773,0.8
595,0.1111111111111111,1.6186754703521729,0.8888888888888888
596,0.125,1.5474176406860352,0.875
597,0.17391304347826086,1.6650445461273193,0.8260869565217391
598,0.2,1.68623948097229,0.8
599,0.2777777777777778,1.5463242530822754,0.7222222222222222
600,0.12,1.6080174446105957,0.88
601,0.16,1.6617023944854736,0.84
602,0.17647058823529413,1.841003179550171,0.8235294117647058
603,0.25,1.411982536315918,0.75
604,0.08333333333333333,1.6468536853790283,0.9166666666666666
605,0.16666666666666666,1.7921245098114014,0.8333333333333334
606,0.09523809523809523,1.7017886638641357,0.9047619047619048
607,0.05555555555555555,1.5325541496276855,0.9444444444444444
608,0.07142857142857142,1.7602858543395996,0.9285714285714286
609,0.29411764705882354,1.5400686264038086,0.7058823529411764
610,0.2,1.7572076320648193,0.8
611,0.09090909090909091,1.4228615760803223,0.9090909090909091
612,0.3,1.4089281558990479,0.7
613,0.125,1.657562017440796,0.875
614,0.25806451612903225,1.7334771156311035,0.7419354838709677
615,0.15,1.709214210510254,0.85
616,0.21428571428571427,1.4836206436157227,0.7857142857142857
617,0.21428571428571427,1.7697429656982422,0.7857142857142857
618,0.2,1.7987468242645264,0.8
619,0.25,1.562812328338623,0.75
620,0.11363636363636363,2.0309576988220215,0.8863636363636364
621,0.42105263157894735,1.6410338878631592,0.5789473684210527
622,0.15,1.5463905334472656,0.85
623,0.20588235294117646,1.8808715343475342,0.7941176470588236
624,0.29411764705882354,1.6778340339660645,0.7058823529411764
625,0.30434782608695654,1.5823194980621338,0.6956521739130435
626,0.43333333333333335,1.7422754764556885,0.5666666666666667
627,0.23529411764705882,1.8510046005249023,0.7647058823529411
628,0.10344827586206896,1.831514835357666,0.896551724137931
629,0.26666666666666666,1.7980144023895264,0.7333333333333334
630,0.13333333333333333,1.4196536540985107,0.8666666666666667
631,0.26666666666666666,1.534473180770874,0.7333333333333334
632,0.2777777777777778,1.5237858295440674,0.7222222222222222
633,0.17857142857142858,1.7082135677337646,0.8214285714285714
634,0.1875,1.7882144451141357,0.8125
635,0.26666666666666666,1.5413804054260254,0.7333333333333334
636,0.24,1.6719577312469482,0.76
637,0.1,2.5243210792541504,0.9
638,0.16666666666666666,1.466158151626587,0.8333333333333334
639,0.1875,1.538048267364502,0.8125
640,0.13793103448275862,1.7213785648345947,0.8620689655172413
641,0.09523809523809523,1.5482869148254395,0.9047619047619048
642,0.55,1.6154499053955078,0.44999999999999996
643,0.25,2.007817268371582,0.75
644,0.3333333333333333,1.8676323890686035,0.6666666666666667
645,1.0,1.6205995082855225,0.0
646,0.14285714285714285,1.4457063674926758,0.8571428571428572
647,0.34615384615384615,1.7910304069519043,0.6538461538461539
648,0.07142857142857142,1.5411293506622314,0.9285714285714286
649,0.5454545454545454,1.6338768005371094,0.4545454545454546
650,0.21428571428571427,1.483672857284546,0.7857142857142857
651,0.14814814814814814,1.734764814376831,0.8518518518518519
652,0.1724137931034483,1.7478950023651123,0.8275862068965517
653,0.16666666666666666,1.7619080543518066,0.8333333333333334
654,0.14285714285714285,1.4914464950561523,0.8571428571428572
655,0.20833333333333334,1.8132328987121582,0.7916666666666666
656,0.047619047619047616,1.6618878841400146,0.9523809523809523
657,0.25925925925925924,1.7249960899353027,0.7407407407407407
658,0.32,1.7224578857421875,0.6799999999999999
659,0.1875,1.9142277240753174,0.8125
660,0.2,1.5633494853973389,0.8
661,0.4782608695652174,1.7504432201385498,0.5217391304347826
662,0.23333333333333334,1.7522456645965576,0.7666666666666666
663,0.5263157894736842,1.6088566780090332,0.4736842105263158
664,0.4117647058823529,1.5270965099334717,0.5882352941176471
665,0.2777777777777778,1.5331401824951172,0.7222222222222222
666,0.25925925925925924,1.701458215713501,0.7407407407407407
667,0.631578947368421,1.6902847290039062,0.368421052631579
668,0.125,1.5170440673828125,0.875
669,0.08,1.7174901962280273,0.92
670,0.043478260869565216,1.7238595485687256,0.9565217391304348
671,0.12,1.6938326358795166,0.88
672,0.13333333333333333,1.4705889225006104,0.8666666666666667
673,0.35294117647058826,2.3181755542755127,0.6470588235294117
674,0.16,1.7337782382965088,0.84
675,0.16666666666666666,1.5519933700561523,0.8333333333333334
676,0.1,1.5042705535888672,0.9
677,0.2413793103448276,1.810851812362671,0.7586206896551724
678,0.125,1.417100429534912,0.875
679,0.11538461538461539,1.6463086605072021,0.8846153846153846
680,0.2,1.6281683444976807,0.8
681,0.15789473684210525,1.558945894241333,0.8421052631578947
682,0.2,1.4966363906860352,0.8
683,0.3333333333333333,1.4754502773284912,0.6666666666666667
684,0.5263157894736842,1.9959080219268799,0.4736842105263158
685,0.1,1.5752041339874268,0.9
686,0.13793103448275862,1.7973849773406982,0.8620689655172413
687,0.42424242424242425,1.9589333534240723,0.5757575757575757
688,0.14814814814814814,1.7754828929901123,0.8518518518518519
689,0.38461538461538464,1.7456650733947754,0.6153846153846154
690,0.14285714285714285,1.7154386043548584,0.8571428571428572
691,0.1875,1.8297419548034668,0.8125
692,0.08695652173913043,1.7085280418395996,0.9130434782608696
693,0.1875,1.6911420822143555,0.8125
694,0.375,1.5074117183685303,0.625
695,0.38095238095238093,1.609173059463501,0.6190476190476191
696,0.2692307692307692,1.7468373775482178,0.7307692307692308
697,0.4,1.6472678184509277,0.6
698,0.3333333333333333,1.6598589420318604,0.6666666666666667
699,0.09090909090909091,1.6800601482391357,0.9090909090909091
700,0.15625,1.991792917251587,0.84375
701,0.41379310344827586,1.7762279510498047,0.5862068965517242
702,0.325,1.983851671218872,0.675
703,0.4166666666666667,1.4325764179229736,0.5833333333333333
704,0.42857142857142855,1.6840898990631104,0.5714285714285714
705,0.4444444444444444,1.6597917079925537,0.5555555555555556
706,0.23076923076923078,1.615800142288208,0.7692307692307692
707,0.2777777777777778,1.8094017505645752,0.7222222222222222
708,0.4375,1.5110135078430176,0.5625
709,0.27586206896551724,1.774881362915039,0.7241379310344828
710,0.38095238095238093,1.6636250019073486,0.6190476190476191
711,0.2631578947368421,1.5503425598144531,0.736842105263158
712,0.2,1.8505072593688965,0.8
713,0.1724137931034483,1.7367539405822754,0.8275862068965517
714,0.2857142857142857,1.4998297691345215,0.7142857142857143
715,0.25,1.4369714260101318,0.75
716,0.2857142857142857,1.442836046218872,0.7142857142857143
717,0.375,1.4423983097076416,0.625
718,0.23076923076923078,1.785914421081543,0.7692307692307692
719,0.20833333333333334,1.7863941192626953,0.7916666666666666
720,0.03571428571428571,1.6880524158477783,0.9642857142857143
721,0.12,1.7185344696044922,0.88
722,0.20689655172413793,1.6805446147918701,0.7931034482758621
723,0.2777777777777778,1.570214033126831,0.7222222222222222
724,0.13333333333333333,1.8572559356689453,0.8666666666666667
725,0.14285714285714285,1.4955790042877197,0.8571428571428572
726,0.23076923076923078,1.4710428714752197,0.7692307692307692
727,0.3125,1.512455940246582,0.6875
728,0.75,1.383300542831421,0.25
729,0.3333333333333333,1.4931867122650146,0.6666666666666667
730,0.1,1.5850958824157715,0.9
731,0.37037037037037035,1.881033182144165,0.6296296296296297
732,0.36585365853658536,1.9567036628723145,0.6341463414634146
733,0.15789473684210525,1.518540620803833,0.8421052631578947
734,0.1724137931034483,2.4810128211975098,0.8275862068965517
735,0.09523809523809523,1.6806936264038086,0.9047619047619048
736,0.047619047619047616,1.655052661895752,0.9523809523809523
737,0.12,1.6750094890594482,0.88
738,0.05555555555555555,1.6084129810333252,0.9444444444444444
739,0.5609756097560976,2.0194191932678223,0.4390243902439024
740,0.2857142857142857,1.4372494220733643,0.7142857142857143
741,0.21739130434782608,1.6273348331451416,0.782608695652174
742,0.45,1.6224517822265625,0.55
743,0.35,1.639714241027832,0.65
744,0.3793103448275862,1.7635555267333984,0.6206896551724138
745,0.13953488372093023,2.117649793624878,0.8604651162790697
746,0.19047619047619047,1.623276948928833,0.8095238095238095
747,0.2962962962962963,1.7360262870788574,0.7037037037037037
748,0.26666666666666666,1.5618548393249512,0.7333333333333334
749,0.13333333333333333,1.4354796409606934,0.8666666666666667
750,0.06666666666666667,1.7953598499298096,0.9333333333333333
751,0.19230769230769232,1.7488510608673096,0.8076923076923077
752,0.3,2.01543927192688,0.7
753,0.18181818181818182,2.0956525802612305,0.8181818181818181
754,0.47368421052631576,1.6069695949554443,0.5263157894736843
755,0.1,1.444594383239746,0.9
756,0.23333333333333334,1.7658822536468506,0.7666666666666666
757,0.3,1.743769884109497,0.7
758,0.23684210526315788,1.879512071609497,0.7631578947368421
759,0.2222222222222222,1.915356159210205,0.7777777777777778
760,0.3,1.8949990272521973,0.7
761,0.4117647058823529,1.6095876693725586,0.5882352941176471
762,0.4,1.556274652481079,0.6
763,0.12121212121212122,1.8353979587554932,0.8787878787878788
764,0.1111111111111111,1.8758463859558105,0.8888888888888888
765,0.2692307692307692,1.7582073211669922,0.7307692307692308
766,0.20833333333333334,1.6638727188110352,0.7916666666666666
767,0.7272727272727273,1.8122930526733398,0.2727272727272727
768,0.10526315789473684,1.565971851348877,0.8947368421052632
769,0.13636363636363635,1.6618037223815918,0.8636363636363636
770,0.28,1.7577259540557861,0.72
771,0.23529411764705882,1.553962230682373,0.7647058823529411
772,0.14705882352941177,1.7698349952697754,0.8529411764705882
773,0.3888888888888889,1.6563124656677246,0.6111111111111112
774,0.29411764705882354,1.5597679615020752,0.7058823529411764
775,0.14705882352941177,1.9566960334777832,0.8529411764705882
776,0.4,1.8214232921600342,0.6
777,0.047619047619047616,1.643860101699829,0.9523809523809523
778,0.09090909090909091,1.4814770221710205,0.9090909090909091
779,0.3,1.6659760475158691,0.7
780,0.3076923076923077,1.7683820724487305,0.6923076923076923
781,0.13043478260869565,1.6309559345245361,0.8695652173913043
782,0.13636363636363635,1.6386075019836426,0.8636363636363636
783,0.45,1.5885100364685059,0.55
784,0.2692307692307692,1.745548963546753,0.7307692307692308
785,0.08,1.6357691287994385,0.92
786,0.15789473684210525,1.6688807010650635,0.8421052631578947
787,0.36,1.7082767486572266,0.64
788,0.5,1.4173691272735596,0.5
789,0.3793103448275862,1.8627607822418213,0.6206896551724138
790,0.21739130434782608,1.6766655445098877,0.782608695652174
791,0.25,1.6265053749084473,0.75
792,0.06451612903225806,1.8026485443115234,0.935483870967742
793,0.26666666666666666,1.47263765335083,0.7333333333333334
794,0.5,1.4393210411071777,0.5
795,0.35294117647058826,2.0139822959899902,0.6470588235294117
796,0.05555555555555555,1.548659086227417,0.9444444444444444
797,0.2,1.6321957111358643,0.8
798,0.2,1.6830663681030273,0.8
799,0.16,1.7306163311004639,0.84
800,0.32142857142857145,1.6836323738098145,0.6785714285714286
801,0.4375,1.6070032119750977,0.5625
802,0.21428571428571427,1.5166747570037842,0.7857142857142857
803,0.38095238095238093,1.5966637134552002,0.6190476190476191
804,0.09523809523809523,1.6729648113250732,0.9047619047619048
805,0.20588235294117646,2.4882404804229736,0.7941176470588236
806,0.04,1.7351746559143066,0.96
807,0.17857142857142858,1.6979954242706299,0.8214285714285714
808,0.29411764705882354,2.053194284439087,0.7058823529411764
809,0.14705882352941177,1.942399024963379,0.8529411764705882
810,0.35294117647058826,1.5969064235687256,0.6470588235294117
811,0.13333333333333333,1.6439108848571777,0.8666666666666667
812,0.2222222222222222,1.9427239894866943,0.7777777777777778
813,0.3225806451612903,1.8233742713928223,0.6774193548387097
814,0.14285714285714285,1.6165275573730469,0.8571428571428572
815,0.45,1.6082038879394531,0.55
816,0.26666666666666666,1.7223224639892578,0.7333333333333334
817,0.42105263157894735,1.559708595275879,0.5789473684210527
818,0.17391304347826086,1.6891460418701172,0.8260869565217391
819,0.2916666666666667,1.8230876922607422,0.7083333333333333
820,0.16129032258064516,1.8303544521331787,0.8387096774193549
821,0.5714285714285714,1.3787479400634766,0.4285714285714286
822,0.19047619047619047,1.733041763305664,0.8095238095238095
823,0.2692307692307692,1.8441929817199707,0.7307692307692308
824,0.0625,1.5250797271728516,0.9375
825,0.125,1.75972580909729,0.875
826,0.19047619047619047,1.6243860721588135,0.8095238095238095
827,0.18518518518518517,1.860945701599121,0.8148148148148149
828,0.13636363636363635,1.6498000621795654,0.8636363636363636
829,0.18181818181818182,1.69374680519104,0.8181818181818181
830,0.23809523809523808,1.539336919784546,0.7619047619047619
831,0.043478260869565216,1.555443286895752,0.9565217391304348
832,0.20588235294117646,1.9565727710723877,0.7941176470588236
833,0.3333333333333333,1.5915498733520508,0.6666666666666667
834,0.4166666666666667,1.464017629623413,0.5833333333333333
835,0.36363636363636365,1.8794324398040771,0.6363636363636364
836,0.391304347826087,1.6382956504821777,0.6086956521739131
837,0.3,1.72922945022583,0.7
838,0.2857142857142857,1.4814815521240234,0.7142857142857143
839,0.24242424242424243,1.8911535739898682,0.7575757575757576
840,0.2962962962962963,1.7476868629455566,0.7037037037037037
841,0.20689655172413793,2.045273542404175,0.7931034482758621
842,0.42857142857142855,1.4819371700286865,0.5714285714285714
843,0.30434782608695654,1.640709638595581,0.6956521739130435
844,0.625,1.4283061027526855,0.375
845,0.25,1.5963482856750488,0.75
846,0.02631578947368421,1.8690464496612549,0.9736842105263158
847,0.36,1.8301353454589844,0.64
848,0.36666666666666664,1.8382253646850586,0.6333333333333333
849,0.6666666666666666,1.8467097282409668,0.33333333333333337
850,0.2,1.804077386856079,0.8
851,0.4,1.5800127983093262,0.6
852,0.05714285714285714,1.8829281330108643,0.9428571428571428
853,0.25925925925925924,1.8045787811279297,0.7407407407407407
854,0.6,1.4070017337799072,0.4
855,0.10526315789473684,1.6374688148498535,0.8947368421052632
856,0.23333333333333334,2.0401830673217773,0.7666666666666666
857,0.10344827586206896,1.7418324947357178,0.896551724137931
858,0.1875,1.5224881172180176,0.8125
859,0.2608695652173913,1.634131669998169,0.7391304347826086
860,0.16666666666666666,1.7631735801696777,0.8333333333333334
861,0.23333333333333334,1.796447992324829,0.7666666666666666
862,0.375,1.6056718826293945,0.625
863,0.35294117647058826,2.0081586837768555,0.6470588235294117
864,0.1724137931034483,1.8180522918701172,0.8275862068965517
