entry,wer,time,accuracy
557,0.14285714285714285,11.525764465332031,0.8571428571428572
558,0.23809523809523808,12.679603338241577,0.7619047619047619
559,0.05128205128205128,15.477407217025757,0.9487179487179487
560,0.07142857142857142,11.919138669967651,0.9285714285714286
561,0.06666666666666667,11.366847515106201,0.9333333333333333
562,0.16666666666666666,10.717659950256348,0.8333333333333334
563,0.1,11.81749701499939,0.9
564,0.1,12.469399452209473,0.9
565,0.23076923076923078,15.29434323310852,0.7692307692307692
566,0.0625,11.612507820129395,0.9375
567,0.07142857142857142,11.344413757324219,0.9285714285714286
568,0.06896551724137931,13.483616352081299,0.9310344827586207
569,0.1,12.028613090515137,0.9
570,0.1,12.014409065246582,0.9
571,0.5283018867924528,34.857840061187744,0.4716981132075472
572,0.0625,26.398223876953125,0.9375
573,0.1,18.228395700454712,0.9
574,0.1,11.792420625686646,0.9
575,0.13333333333333333,10.651445388793945,0.8666666666666667
576,0.15384615384615385,13.911065816879272,0.8461538461538461
577,0.034482758620689655,13.177782535552979,0.9655172413793104
578,0.037037037037037035,13.264166593551636,0.962962962962963
579,0.05,13.769164323806763,0.95
580,0.07142857142857142,11.8471999168396,0.9285714285714286
581,0.047619047619047616,11.739999771118164,0.9523809523809523
582,0.08823529411764706,13.51352047920227,0.9117647058823529
583,0.05555555555555555,11.80255651473999,0.9444444444444444
584,0.034482758620689655,13.894691467285156,0.9655172413793104
585,0.2,25.13009238243103,0.8
586,0.125,16.366468906402588,0.875
587,0.13043478260869565,12.93338942527771,0.8695652173913043
588,0.14285714285714285,11.787012815475464,0.8571428571428572
589,0.06666666666666667,11.722259283065796,0.9333333333333333
590,0.045454545454545456,12.562737226486206,0.9545454545454546
591,0.34615384615384615,13.995595693588257,0.6538461538461539
592,0.06666666666666667,13.083155393600464,0.9333333333333333
593,0.07142857142857142,13.742253541946411,0.9285714285714286
594,0.04,12.657727241516113,0.96
595,0.05555555555555555,11.258033514022827,0.9444444444444444
596,0.125,11.93596863746643,0.875
597,0.08695652173913043,12.493900299072266,0.9130434782608696
598,0.16666666666666666,13.300374746322632,0.8333333333333334
599,0.05555555555555555,12.158622026443481,0.9444444444444444
600,0.04,12.508727073669434,0.96
601,0.04,12.983509302139282,0.96
602,0.058823529411764705,14.474220037460327,0.9411764705882353
603,0.3333333333333333,14.869435787200928,0.6666666666666667
604,0.041666666666666664,12.825227975845337,0.9583333333333334
605,0.05555555555555555,14.407274007797241,0.9444444444444444
606,0.19047619047619047,12.923192739486694,0.8095238095238095
607,0.05555555555555555,16.559154987335205,0.9444444444444444
608,0.03571428571428571,13.828455924987793,0.9642857142857143
609,0.17647058823529413,11.853222846984863,0.8235294117647058
610,0.03333333333333333,13.541467428207397,0.9666666666666667
611,0.09090909090909091,11.058838129043579,0.9090909090909091
612,0.2,10.46839952468872,0.8
613,0.08333333333333333,13.05600619316101,0.9166666666666666
614,0.16129032258064516,13.889007091522217,0.8387096774193549
615,0.1,12.766685485839844,0.9
616,0.14285714285714285,11.57021164894104,0.8571428571428572
617,0.14285714285714285,13.073675155639648,0.8571428571428572
618,0.04,13.233898162841797,0.96
619,0.1,12.032927989959717,0.9
620,0.022727272727272728,15.188419818878174,0.9772727272727273
621,0.10526315789473684,12.255479097366333,0.8947368421052632
622,0.1,11.844695568084717,0.9
623,0.058823529411764705,14.260660171508789,0.9411764705882353
624,0.23529411764705882,12.702355861663818,0.7647058823529411
625,0.08695652173913043,12.167473077774048,0.9130434782608696
626,0.2,14.251250982284546,0.8
627,0.14705882352941177,14.23836636543274,0.8529411764705882
628,0.1724137931034483,14.430193185806274,0.8275862068965517
629,0.06666666666666667,14.338058948516846,0.9333333333333333
630,0.06666666666666667,12.875151634216309,0.9333333333333333
631,0.06666666666666667,12.071987628936768,0.9333333333333333
632,0.05555555555555555,11.857561111450195,0.9444444444444444
633,0.14285714285714285,13.375648736953735,0.8571428571428572
634,0.09375,14.43165397644043,0.90625
635,0.13333333333333333,11.86064100265503,0.8666666666666667
636,0.12,13.211488008499146,0.88
637,0.05,24.808185338974,0.95
638,0.08333333333333333,21.557735681533813,0.9166666666666666
639,0.0625,18.18208360671997,0.9375
640,0.034482758620689655,13.534811019897461,0.9655172413793104
641,0.09523809523809523,11.915839433670044,0.9047619047619048
642,0.05,12.38797116279602,0.95
643,0.075,16.35258173942566,0.925
644,0.21212121212121213,14.624829053878784,0.7878787878787878
645,0.11764705882352941,12.112820863723755,0.8823529411764706
646,0.21428571428571427,11.162090301513672,0.7857142857142857
647,0.15384615384615385,14.096335887908936,0.8461538461538461
648,0.07142857142857142,10.848774194717407,0.9285714285714286
649,0.3181818181818182,12.560633897781372,0.6818181818181819
650,0.07142857142857142,11.721154689788818,0.9285714285714286
651,0.037037037037037035,24.999961614608765,0.962962962962963
652,0.06896551724137931,15.892032146453857,0.9310344827586207
653,0.03333333333333333,13.798662185668945,0.9666666666666667
654,0.047619047619047616,11.498574256896973,0.9523809523809523
655,0.16666666666666666,13.205774784088135,0.8333333333333334
656,0.047619047619047616,12.377254962921143,0.9523809523809523
657,0.2222222222222222,13.931392192840576,0.7777777777777778
658,0.08,13.136794328689575,0.92
659,0.03125,14.748379945755005,0.96875
660,0.06666666666666667,11.939812660217285,0.9333333333333333
661,0.391304347826087,12.84778904914856,0.6086956521739131
662,0.06666666666666667,13.08135175704956,0.9333333333333333
663,0.2631578947368421,12.289861917495728,0.736842105263158
664,0.29411764705882354,12.049687623977661,0.7058823529411764
665,0.16666666666666666,11.7637300491333,0.8333333333333334
666,0.1111111111111111,12.570024728775024,0.8888888888888888
667,0.05263157894736842,13.291948080062866,0.9473684210526316
668,0.125,12.265911102294922,0.875
669,0.04,14.005271911621094,0.96
670,0.043478260869565216,20.952637195587158,0.9565217391304348
671,0.04,13.006658554077148,0.96
672,0.06666666666666667,15.635007619857788,0.9333333333333333
673,0.11764705882352941,26.644023180007935,0.8823529411764706
674,0.08,16.7640483379364,0.92
675,0.05555555555555555,12.152087211608887,0.9444444444444444
676,0.1,11.926387310028076,0.9
677,0.06896551724137931,13.825254678726196,0.9310344827586207
678,0.375,10.717069387435913,0.625
679,0.23076923076923078,12.768908500671387,0.7692307692307692
680,0.05,12.712030410766602,0.95
681,0.05263157894736842,11.396496057510376,0.9473684210526316
682,0.1,10.911575555801392,0.9
683,0.08333333333333333,10.861605882644653,0.9166666666666666
684,0.10526315789473684,15.014777421951294,0.8947368421052632
685,0.1,11.907487869262695,0.9
686,0.06896551724137931,13.98750638961792,0.9310344827586207
687,0.21212121212121213,14.825579166412354,0.7878787878787878
688,0.1111111111111111,13.810564517974854,0.8888888888888888
689,0.11538461538461539,13.498290777206421,0.8846153846153846
690,0.19047619047619047,13.031646728515625,0.8095238095238095
691,0.0625,14.161067008972168,0.9375
692,0.08695652173913043,12.76352596282959,0.9130434782608696
693,0.0625,11.89862585067749,0.9375
694,0.1875,11.587363719940186,0.8125
695,0.3333333333333333,15.328822374343872,0.6666666666666667
696,0.11538461538461539,15.80128002166748,0.8846153846153846
697,0.2,12.321164608001709,0.8
698,0.23809523809523808,12.401075839996338,0.7619047619047619
699,0.045454545454545456,12.242361307144165,0.9545454545454546
700,0.03125,14.85827112197876,0.96875
701,0.1724137931034483,13.428683996200562,0.8275862068965517
702,0.125,15.145289182662964,0.875
703,0.08333333333333333,10.739893913269043,0.9166666666666666
704,0.19047619047619047,12.833104133605957,0.8095238095238095
705,0.2222222222222222,12.461937665939331,0.7777777777777778
706,0.07692307692307693,12.59128189086914,0.9230769230769231
707,0.1111111111111111,14.991759538650513,0.8888888888888888
708,0.0625,11.232247829437256,0.9375
709,0.1724137931034483,13.434688329696655,0.8275862068965517
710,0.09523809523809523,12.147319555282593,0.9047619047619048
711,0.10526315789473684,11.429200172424316,0.8947368421052632
712,0.06666666666666667,15.08223295211792,0.9333333333333333
713,0.13793103448275862,13.31504225730896,0.8620689655172413
714,0.14285714285714285,11.653628587722778,0.8571428571428572
715,0.125,10.93952202796936,0.875
716,0.07142857142857142,10.743514776229858,0.9285714285714286
717,0.375,11.130506992340088,0.625
718,0.15384615384615385,16.759648323059082,0.8461538461538461
719,0.08333333333333333,15.089652299880981,0.9166666666666666
720,0.14285714285714285,13.650761365890503,0.8571428571428572
721,0.04,13.005288362503052,0.96
722,0.034482758620689655,13.39390754699707,0.9655172413793104
723,0.05555555555555555,12.156779289245605,0.9444444444444444
724,0.13333333333333333,14.440168857574463,0.8666666666666667
725,0.14285714285714285,11.523712635040283,0.8571428571428572
726,0.23076923076923078,11.062715768814087,0.7692307692307692
727,0.0625,11.695505857467651,0.9375
728,0.125,10.746784687042236,0.875
729,0.06666666666666667,11.422135353088379,0.9333333333333333
730,0.1,11.957861423492432,0.9
731,0.07407407407407407,14.479606866836548,0.9259259259259259
732,0.0975609756097561,15.28884482383728,0.9024390243902439
733,0.10526315789473684,11.434200763702393,0.8947368421052632
734,0.10344827586206896,13.89831829071045,0.896551724137931
735,0.047619047619047616,12.62051796913147,0.9523809523809523
736,0.047619047619047616,12.841876029968262,0.9523809523809523
737,0.04,12.716098308563232,0.96
738,0.05555555555555555,11.76168942451477,0.9444444444444444
739,0.1951219512195122,15.153457403182983,0.8048780487804879
740,0.07142857142857142,11.442063570022583,0.9285714285714286
741,0.17391304347826086,15.470691442489624,0.8260869565217391
742,0.35,11.984743595123291,0.65
743,0.3,12.820409774780273,0.7
744,0.3448275862068966,13.436721324920654,0.6551724137931034
745,0.09302325581395349,16.91702914237976,0.9069767441860466
746,0.09523809523809523,12.47768497467041,0.9047619047619048
747,0.2962962962962963,12.74547553062439,0.7037037037037037
748,0.13333333333333333,11.61932921409607,0.8666666666666667
749,0.13333333333333333,10.847464323043823,0.8666666666666667
750,0.06666666666666667,13.110059022903442,0.9333333333333333
751,0.07692307692307693,13.286514282226562,0.9230769230769231
752,0.125,15.087613344192505,0.875
753,0.030303030303030304,16.39617657661438,0.9696969696969697
754,0.2631578947368421,12.265225410461426,0.736842105263158
755,0.1,10.898977994918823,0.9
756,0.06666666666666667,13.166672468185425,0.9333333333333333
757,0.15,12.825507640838623,0.85
758,0.15789473684210525,14.66979169845581,0.8421052631578947
759,0.07407407407407407,14.78757929801941,0.9259259259259259
760,0.2,14.046310663223267,0.8
761,0.058823529411764705,12.068782091140747,0.9411764705882353
762,0.1,11.801003456115723,0.9
763,0.030303030303030304,15.052558660507202,0.9696969696969697
764,0.037037037037037035,14.856096982955933,0.962962962962963
765,0.07692307692307693,13.830377578735352,0.9230769230769231
766,0.041666666666666664,12.88299822807312,0.9583333333333334
767,0.36363636363636365,13.846139907836914,0.6363636363636364
768,0.05263157894736842,11.615572929382324,0.9473684210526316
769,0.045454545454545456,12.662959098815918,0.9545454545454546
770,0.2,13.173558712005615,0.8
771,0.11764705882352941,12.172593355178833,0.8823529411764706
772,0.08823529411764706,13.972283840179443,0.9117647058823529
773,0.2222222222222222,12.337439060211182,0.7777777777777778
774,0.17647058823529413,11.759316205978394,0.8235294117647058
775,0.20588235294117646,14.600363731384277,0.7941176470588236
776,0.23333333333333334,14.616334676742554,0.7666666666666666
777,0.047619047619047616,12.590965986251831,0.9523809523809523
778,0.09090909090909091,10.656969547271729,0.9090909090909091
779,0.05,12.522376537322998,0.95
780,0.15384615384615385,14.473567008972168,0.8461538461538461
781,0.043478260869565216,21.17427086830139,0.9565217391304348
782,0.045454545454545456,22.340831518173218,0.9545454545454546
783,0.35,12.679043531417847,0.65
784,0.07692307692307693,14.22528862953186,0.9230769230769231
785,0.04,18.474992036819458,0.96
786,0.05263157894736842,13.031136751174927,0.9473684210526316
787,0.04,13.334961891174316,0.96
788,0.16666666666666666,10.691072225570679,0.8333333333333334
789,0.1724137931034483,14.263450145721436,0.8275862068965517
790,0.13043478260869565,12.32236623764038,0.8695652173913043
791,0.05,12.462997436523438,0.95
792,0.06451612903225806,13.83077621459961,0.935483870967742
793,0.06666666666666667,10.968049049377441,0.9333333333333333
794,0.08333333333333333,10.797135591506958,0.9166666666666666
795,0.14705882352941177,15.47686219215393,0.8529411764705882
796,0.1111111111111111,11.665950298309326,0.8888888888888888
797,0.05,12.71028184890747,0.95
798,0.12,12.905506372451782,0.88
799,0.04,13.01068639755249,0.96
800,0.10714285714285714,13.462635278701782,0.8928571428571429
801,0.125,12.086220979690552,0.875
802,0.14285714285714285,11.806530952453613,0.8571428571428572
803,0.19047619047619047,13.574483871459961,0.8095238095238095
804,0.09523809523809523,13.146971702575684,0.9047619047619048
805,0.11764705882352941,14.096002340316772,0.8823529411764706
806,0.08,13.220549821853638,0.92
807,0.07142857142857142,15.255667686462402,0.9285714285714286
808,0.17647058823529413,26.19203209877014,0.8235294117647058
809,0.058823529411764705,20.144880294799805,0.9411764705882353
810,0.35294117647058826,12.339418172836304,0.6470588235294117
811,0.06666666666666667,11.73504114151001,0.9333333333333333
812,0.2777777777777778,14.878946781158447,0.7222222222222222
813,0.06451612903225806,13.272231578826904,0.935483870967742
814,0.09523809523809523,12.151287078857422,0.9047619047619048
815,0.15,12.416114568710327,0.85
816,0.16666666666666666,13.18250584602356,0.8333333333333334
817,0.05263157894736842,11.567080736160278,0.9473684210526316
818,0.08695652173913043,12.81138801574707,0.9130434782608696
819,0.08333333333333333,13.735077857971191,0.9166666666666666
820,0.03225806451612903,13.803834915161133,0.967741935483871
821,0.42857142857142855,10.369681119918823,0.5714285714285714
822,0.09523809523809523,13.183320999145508,0.9047619047619048
823,0.11538461538461539,13.172237634658813,0.8846153846153846
824,0.0625,11.96771788597107,0.9375
825,0.0625,13.6889967918396,0.9375
826,0.19047619047619047,12.187538385391235,0.8095238095238095
827,0.037037037037037035,14.26543116569519,0.962962962962963
828,0.045454545454545456,12.872239828109741,0.9545454545454546
829,0.09090909090909091,17.77167844772339,0.9090909090909091
830,0.19047619047619047,18.910565614700317,0.8095238095238095
831,0.043478260869565216,12.615804195404053,0.9565217391304348
832,0.17647058823529413,15.07667851448059,0.8235294117647058
833,0.23809523809523808,12.043375015258789,0.7619047619047619
834,0.08333333333333333,10.973409652709961,0.9166666666666666
835,0.21212121212121213,14.383359909057617,0.7878787878787878
836,0.17391304347826086,12.147731304168701,0.8260869565217391
837,0.2,12.948663711547852,0.8
838,0.14285714285714285,11.087303638458252,0.8571428571428572
839,0.09090909090909091,14.39226222038269,0.9090909090909091
840,0.1111111111111111,13.66685700416565,0.8888888888888888
841,0.034482758620689655,15.820725917816162,0.9655172413793104
842,0.07142857142857142,10.723681688308716,0.9285714285714286
843,0.043478260869565216,12.397637128829956,0.9565217391304348
844,0.125,10.780555009841919,0.875
845,0.08333333333333333,12.292790174484253,0.9166666666666666
846,0.02631578947368421,14.380483150482178,0.9736842105263158
847,0.16,14.59896731376648,0.84
848,0.1,17.264389038085938,0.9
849,0.3333333333333333,18.801011562347412,0.6666666666666667
850,0.0,13.444482326507568,1.0
851,0.13333333333333333,18.518611669540405,0.8666666666666667
852,0.05714285714285714,17.6381733417511,0.9428571428571428
853,0.2222222222222222,13.922630786895752,0.7777777777777778
854,0.5,10.86147427558899,0.5
855,0.10526315789473684,11.99920392036438,0.8947368421052632
856,0.13333333333333333,14.996269941329956,0.8666666666666667
857,0.034482758620689655,13.034095287322998,0.9655172413793104
858,0.125,11.687108278274536,0.875
859,0.13043478260869565,12.40349531173706,0.8695652173913043
860,0.1,13.855592012405396,0.9
861,0.13333333333333333,13.367605209350586,0.8666666666666667
862,0.25,12.38032054901123,0.75
863,0.14705882352941177,15.193399667739868,0.8529411764705882
864,0.06896551724137931,14.274137020111084,0.9310344827586207
