entry,wer,time,accuracy
538,0.2692307692307692,1.2036869525909424,0.7307692307692308
539,0.09090909090909091,1.0373148918151855,0.9090909090909091
540,0.26666666666666666,0.877495288848877,0.7333333333333334
541,0.2857142857142857,1.135066270828247,0.7142857142857143
542,0.13043478260869565,1.1185247898101807,0.8695652173913043
543,0.2,0.9321756362915039,0.8
544,0.1875,1.2257568836212158,0.8125
545,0.2,0.9123609066009521,0.8
546,0.35,0.9892616271972656,0.65
547,0.12,1.0564351081848145,0.88
548,0.09090909090909091,1.1212983131408691,0.9090909090909091
549,0.21739130434782608,1.0200908184051514,0.782608695652174
550,0.3125,0.9970104694366455,0.6875
551,0.16129032258064516,1.0308938026428223,0.8387096774193549
552,0.1,0.8565356731414795,0.9
553,0.5,0.9336168766021729,0.5
554,0.22727272727272727,1.0095150470733643,0.7727272727272727
555,0.2,1.2442760467529297,0.8
556,0.12,1.180243730545044,0.88
557,0.2857142857142857,0.8560700416564941,0.7142857142857143
558,0.5238095238095238,1.0234413146972656,0.47619047619047616
559,0.15384615384615385,1.3744480609893799,0.8461538461538461
560,0.42857142857142855,0.8895285129547119,0.5714285714285714
561,0.2,0.8330893516540527,0.8
562,0.5833333333333334,0.7759344577789307,0.41666666666666663
563,0.3,0.947990894317627,0.7
564,0.25,0.9944610595703125,0.75
565,0.6153846153846154,1.3595855236053467,0.3846153846153846
566,0.0625,0.934765100479126,0.9375
567,0.14285714285714285,0.7568001747131348,0.8571428571428572
568,0.2413793103448276,1.1167664527893066,0.7586206896551724
569,0.2,0.9660766124725342,0.8
570,0.15,0.9498064517974854,0.85
571,0.32075471698113206,2.529831647872925,0.679245283018868
572,0.1875,0.9907100200653076,0.8125
573,0.2,0.9710350036621094,0.8
574,0.25,0.8610172271728516,0.75
575,0.13333333333333333,0.7490479946136475,0.8666666666666667
576,0.38461538461538464,1.1879403591156006,0.6153846153846154
577,0.2413793103448276,1.1730709075927734,0.7586206896551724
578,0.18518518518518517,1.2667648792266846,0.8148148148148149
579,0.1,1.1406445503234863,0.9
580,0.14285714285714285,0.7846968173980713,0.8571428571428572
581,0.047619047619047616,0.8684651851654053,0.9523809523809523
582,0.35294117647058826,1.1660337448120117,0.6470588235294117
583,0.2777777777777778,0.8772523403167725,0.7222222222222222
584,0.13793103448275862,1.1744704246520996,0.8620689655172413
585,0.26666666666666666,1.203481912612915,0.7333333333333334
586,0.3125,0.9257640838623047,0.6875
587,0.21739130434782608,0.8966829776763916,0.782608695652174
588,0.23809523809523808,0.8106400966644287,0.7619047619047619
589,0.13333333333333333,0.9096553325653076,0.8666666666666667
590,0.13636363636363635,0.987663745880127,0.8636363636363636
591,0.4230769230769231,1.1262645721435547,0.5769230769230769
592,0.06666666666666667,0.9927666187286377,0.9333333333333333
593,0.35714285714285715,1.1434741020202637,0.6428571428571428
594,0.2,0.9730415344238281,0.8
595,0.1111111111111111,0.756572961807251,0.8888888888888888
596,0.125,0.8661425113677979,0.875
597,0.17391304347826086,0.9448103904724121,0.8260869565217391
598,0.2,1.0263803005218506,0.8
599,0.2777777777777778,0.9102063179016113,0.7222222222222222
600,0.12,1.027787685394287,0.88
601,0.12,1.0221014022827148,0.88
602,0.14705882352941177,1.23166823387146,0.8529411764705882
603,0.25,0.7280912399291992,0.75
604,0.08333333333333333,0.973980188369751,0.9166666666666666
605,0.1388888888888889,1.1709835529327393,0.8611111111111112
606,0.09523809523809523,0.9589741230010986,0.9047619047619048
607,0.1111111111111111,0.9250640869140625,0.8888888888888888
608,0.07142857142857142,1.2156829833984375,0.9285714285714286
609,0.35294117647058826,0.9238603115081787,0.6470588235294117
610,0.16666666666666666,1.1563496589660645,0.8333333333333334
611,0.09090909090909091,0.9485399723052979,0.9090909090909091
612,0.3,0.796668529510498,0.7
613,0.20833333333333334,1.1761455535888672,0.7916666666666666
614,0.25806451612903225,1.2859337329864502,0.7419354838709677
615,0.15,1.1155462265014648,0.85
616,0.21428571428571427,1.0038580894470215,0.7857142857142857
617,0.25,1.1259856224060059,0.75
618,0.24,1.2095727920532227,0.76
619,0.25,0.9820194244384766,0.75
620,0.11363636363636363,1.341761827468872,0.8863636363636364
621,0.42105263157894735,0.9404942989349365,0.5789473684210527
622,0.15,0.9257876873016357,0.85
623,0.20588235294117646,1.2127065658569336,0.7941176470588236
624,0.23529411764705882,1.0188400745391846,0.7647058823529411
625,0.30434782608695654,0.9044599533081055,0.6956521739130435
626,0.4,1.1467535495758057,0.6
627,0.23529411764705882,1.1610057353973389,0.7647058823529411
628,0.10344827586206896,1.1691391468048096,0.896551724137931
629,0.26666666666666666,1.0599365234375,0.7333333333333334
630,0.13333333333333333,0.6981136798858643,0.8666666666666667
631,0.26666666666666666,0.9027819633483887,0.7333333333333334
632,0.2777777777777778,0.8521859645843506,0.7222222222222222
633,0.32142857142857145,1.001636266708374,0.6785714285714286
634,0.1875,1.110161304473877,0.8125
635,0.26666666666666666,0.879091739654541,0.7333333333333334
636,0.2,1.280005693435669,0.8
637,0.1,1.814075231552124,0.9
638,0.16666666666666666,0.7840509414672852,0.8333333333333334
639,0.1875,0.8209214210510254,0.8125
640,0.06896551724137931,1.103712797164917,0.9310344827586207
641,0.09523809523809523,0.8693258762359619,0.9047619047619048
642,0.4,1.0435876846313477,0.6
643,0.25,1.3583347797393799,0.75
644,0.3333333333333333,1.3695299625396729,0.6666666666666667
645,0.5882352941176471,0.8085763454437256,0.4117647058823529
646,0.14285714285714285,0.7715587615966797,0.8571428571428572
647,0.38461538461538464,1.2297914028167725,0.6153846153846154
648,0.07142857142857142,0.7913227081298828,0.9285714285714286
649,0.5,1.10009765625,0.5
650,0.21428571428571427,0.794459342956543,0.7857142857142857
651,0.14814814814814814,1.0548818111419678,0.8518518518518519
652,0.1724137931034483,1.0352625846862793,0.8275862068965517
653,0.16666666666666666,1.1073329448699951,0.8333333333333334
654,0.14285714285714285,0.879101037979126,0.8571428571428572
655,0.16666666666666666,1.1330151557922363,0.8333333333333334
656,0.047619047619047616,0.9612956047058105,0.9523809523809523
657,0.25925925925925924,1.0675430297851562,0.7407407407407407
658,0.32,1.0307750701904297,0.6799999999999999
659,0.21875,1.2924299240112305,0.78125
660,0.2,0.8888537883758545,0.8
661,0.391304347826087,1.0383551120758057,0.6086956521739131
662,0.23333333333333334,1.032824993133545,0.7666666666666666
663,0.5263157894736842,0.8893241882324219,0.4736842105263158
664,0.4117647058823529,0.8689665794372559,0.5882352941176471
665,0.2777777777777778,0.8502061367034912,0.7222222222222222
666,0.25925925925925924,1.0594053268432617,0.7407407407407407
667,0.42105263157894735,1.1074168682098389,0.5789473684210527
668,0.125,0.8907425403594971,0.875
669,0.08,1.0048673152923584,0.92
670,0.043478260869565216,1.0090179443359375,0.9565217391304348
671,0.12,1.0155234336853027,0.88
672,0.13333333333333333,0.7825791835784912,0.8666666666666667
673,0.29411764705882354,1.5195348262786865,0.7058823529411764
674,0.16,1.0416595935821533,0.84
675,0.16666666666666666,0.8064062595367432,0.8333333333333334
676,0.1,0.8065259456634521,0.9
677,0.2413793103448276,1.1601698398590088,0.7586206896551724
678,0.125,0.8685460090637207,0.875
679,0.15384615384615385,0.9795949459075928,0.8461538461538461
680,0.2,0.9463746547698975,0.8
681,0.05263157894736842,0.80169677734375,0.9473684210526316
682,0.2,0.7372984886169434,0.8
683,0.3333333333333333,0.7038466930389404,0.6666666666666667
684,0.5789473684210527,1.397486925125122,0.42105263157894735
685,0.1,0.8505494594573975,0.9
686,0.1724137931034483,1.1196675300598145,0.8275862068965517
687,0.3939393939393939,1.2719621658325195,0.6060606060606061
688,0.14814814814814814,1.1210739612579346,0.8518518518518519
689,0.38461538461538464,1.0934488773345947,0.6153846153846154
690,0.14285714285714285,0.9319641590118408,0.8571428571428572
691,0.125,1.2416245937347412,0.875
692,0.08695652173913043,1.0753097534179688,0.9130434782608696
693,0.1875,1.0004725456237793,0.8125
694,0.375,0.7858102321624756,0.625
695,0.38095238095238093,0.9750490188598633,0.6190476190476191
696,0.2692307692307692,1.244075059890747,0.7307692307692308
697,0.4,0.939476490020752,0.6
698,0.3333333333333333,0.9078495502471924,0.6666666666666667
699,0.09090909090909091,0.9390976428985596,0.9090909090909091
700,0.09375,1.2343223094940186,0.90625
701,0.41379310344827586,1.2826049327850342,0.5862068965517242
702,0.325,1.426178216934204,0.675
703,0.4166666666666667,0.8060965538024902,0.5833333333333333
704,0.42857142857142855,1.1138665676116943,0.5714285714285714
705,0.4444444444444444,1.1080636978149414,0.5555555555555556
706,0.15384615384615385,0.855475902557373,0.8461538461538461
707,0.1111111111111111,1.3373966217041016,0.8888888888888888
708,0.4375,0.7738833427429199,0.5625
709,0.27586206896551724,1.0951206684112549,0.7241379310344828
710,0.38095238095238093,0.8624992370605469,0.6190476190476191
711,0.2631578947368421,0.8381738662719727,0.736842105263158
712,0.16666666666666666,1.15360426902771,0.8333333333333334
713,0.13793103448275862,1.0424487590789795,0.8620689655172413
714,0.2857142857142857,0.8261544704437256,0.7142857142857143
715,0.25,0.705186128616333,0.75
716,0.2857142857142857,0.7476286888122559,0.7142857142857143
717,0.375,0.7044999599456787,0.625
718,0.23076923076923078,1.1008286476135254,0.7692307692307692
719,0.20833333333333334,1.1552908420562744,0.7916666666666666
720,0.03571428571428571,1.0726919174194336,0.9642857142857143
721,0.12,0.9565715789794922,0.88
722,0.27586206896551724,1.0214450359344482,0.7241379310344828
723,0.05555555555555555,0.8662447929382324,0.9444444444444444
724,0.13333333333333333,1.1618435382843018,0.8666666666666667
725,0.14285714285714285,0.8425624370574951,0.8571428571428572
726,0.23076923076923078,0.7062370777130127,0.7692307692307692
727,0.3125,0.8307981491088867,0.6875
728,0.75,0.6860401630401611,0.25
729,0.4,0.8304150104522705,0.6
730,0.1,0.9241118431091309,0.9
731,0.4074074074074074,1.2536437511444092,0.5925925925925926
732,0.34146341463414637,1.2975289821624756,0.6585365853658536
733,0.15789473684210525,0.9016380310058594,0.8421052631578947
734,0.06896551724137931,1.1857764720916748,0.9310344827586207
735,0.09523809523809523,0.9618268013000488,0.9047619047619048
736,0.047619047619047616,1.0089359283447266,0.9523809523809523
737,0.12,0.9821619987487793,0.88
738,0.05555555555555555,0.9197573661804199,0.9444444444444444
739,0.6097560975609756,1.3853440284729004,0.3902439024390244
740,0.2857142857142857,0.7182672023773193,0.7142857142857143
741,0.21739130434782608,0.9103329181671143,0.782608695652174
742,0.55,0.8816592693328857,0.44999999999999996
743,0.35,0.9915807247161865,0.65
744,0.3448275862068966,1.0132482051849365,0.6551724137931034
745,0.13953488372093023,1.480625867843628,0.8604651162790697
746,0.19047619047619047,1.0490498542785645,0.8095238095238095
747,0.2962962962962963,1.335357904434204,0.7037037037037037
748,0.26666666666666666,0.8138730525970459,0.7333333333333334
749,0.2,0.925771951675415,0.8
750,0.13333333333333333,1.0908691883087158,0.8666666666666667
751,0.19230769230769232,1.0303494930267334,0.8076923076923077
752,0.3,1.3153398036956787,0.7
753,0.18181818181818182,1.408942699432373,0.8181818181818181
754,0.47368421052631576,0.8967478275299072,0.5263157894736843
755,0.1,0.7306725978851318,0.9
756,0.2,1.0794625282287598,0.8
757,0.3,1.0347106456756592,0.7
758,0.23684210526315788,1.1916594505310059,0.7631578947368421
759,0.2222222222222222,1.1625988483428955,0.7777777777777778
760,0.3,1.1484651565551758,0.7
761,8.588235294117647,5.497872352600098,-7.588235294117647
762,0.3,0.8375113010406494,0.7
763,0.12121212121212122,1.1596200466156006,0.8787878787878788
764,0.1111111111111111,1.244964838027954,0.8888888888888888
765,0.23076923076923078,1.08674955368042,0.7692307692307692
766,0.20833333333333334,0.9569129943847656,0.7916666666666666
767,0.5909090909090909,1.1301417350769043,0.40909090909090906
768,0.10526315789473684,0.8715295791625977,0.8947368421052632
769,0.13636363636363635,0.9726705551147461,0.8636363636363636
770,0.28,1.0759782791137695,0.72
771,0.17647058823529413,0.8639612197875977,0.8235294117647058
772,0.14705882352941177,1.0777828693389893,0.8529411764705882
773,0.3888888888888889,1.0654714107513428,0.6111111111111112
774,0.17647058823529413,0.8607172966003418,0.8235294117647058
775,0.14705882352941177,1.3004095554351807,0.8529411764705882
776,0.36666666666666664,1.2375829219818115,0.6333333333333333
777,0.047619047619047616,0.8996458053588867,0.9523809523809523
778,0.09090909090909091,0.7703042030334473,0.9090909090909091
779,0.2,0.9030482769012451,0.8
780,0.3076923076923077,1.0755038261413574,0.6923076923076923
781,0.13043478260869565,0.8804841041564941,0.8695652173913043
782,0.13636363636363635,1.0128746032714844,0.8636363636363636
783,0.35,0.9989118576049805,0.65
784,0.3076923076923077,1.281940221786499,0.6923076923076923
785,0.08,1.0982005596160889,0.92
786,0.10526315789473684,1.0798404216766357,0.8947368421052632
787,0.36,1.0855085849761963,0.64
788,0.5,0.8767611980438232,0.5
789,0.41379310344827586,1.1978709697723389,0.5862068965517242
790,0.21739130434782608,0.929835319519043,0.782608695652174
791,0.25,0.9932851791381836,0.75
792,0.06451612903225806,1.1409201622009277,0.935483870967742
793,0.13333333333333333,0.8144309520721436,0.8666666666666667
794,0.5,0.9054429531097412,0.5
795,0.35294117647058826,1.3513484001159668,0.6470588235294117
796,0.05555555555555555,0.8459172248840332,0.9444444444444444
797,0.2,0.9444625377655029,0.8
798,0.2,0.9705722332000732,0.8
799,0.12,1.0547120571136475,0.88
800,0.32142857142857145,0.9962863922119141,0.6785714285714286
801,0.5,0.8736598491668701,0.5
802,0.21428571428571427,0.8546745777130127,0.7857142857142857
803,0.38095238095238093,0.8994295597076416,0.6190476190476191
804,0.047619047619047616,1.0710866451263428,0.9523809523809523
805,0.20588235294117646,1.1177937984466553,0.7941176470588236
806,0.04,1.0399580001831055,0.96
807,0.14285714285714285,1.0932540893554688,0.8571428571428572
808,0.2647058823529412,1.4048335552215576,0.7352941176470589
809,0.11764705882352941,1.469865083694458,0.8823529411764706
810,0.35294117647058826,0.9008767604827881,0.6470588235294117
811,0.13333333333333333,0.8617067337036133,0.8666666666666667
812,0.2222222222222222,1.3736851215362549,0.7777777777777778
813,0.41935483870967744,1.0845310688018799,0.5806451612903225
814,0.14285714285714285,0.9988250732421875,0.8571428571428572
815,0.45,0.9499802589416504,0.55
816,0.23333333333333334,1.1066617965698242,0.7666666666666666
817,0.42105263157894735,1.112173318862915,0.5789473684210527
818,0.17391304347826086,1.0749092102050781,0.8260869565217391
819,0.2916666666666667,1.1865286827087402,0.7083333333333333
820,0.16129032258064516,1.2534265518188477,0.8387096774193549
821,0.5714285714285714,0.6728525161743164,0.4285714285714286
822,0.19047619047619047,1.1425113677978516,0.8095238095238095
823,0.2692307692307692,1.16849684715271,0.7307692307692308
824,0.3125,0.8680164813995361,0.6875
825,0.15625,1.2350952625274658,0.84375
826,0.38095238095238093,1.1543481349945068,0.6190476190476191
827,0.18518518518518517,1.2899086475372314,0.8148148148148149
828,0.13636363636363635,1.1991777420043945,0.8636363636363636
829,0.18181818181818182,1.0147554874420166,0.8181818181818181
830,0.19047619047619047,0.8460016250610352,0.8095238095238095
831,0.043478260869565216,0.8756463527679443,0.9565217391304348
832,0.20588235294117646,1.2727329730987549,0.7941176470588236
833,0.3333333333333333,1.0531482696533203,0.6666666666666667
834,0.25,1.0431907176971436,0.75
835,0.36363636363636365,1.6376066207885742,0.6363636363636364
836,0.391304347826087,0.998711109161377,0.6086956521739131
837,0.35,1.2759943008422852,0.65
838,0.21428571428571427,0.9844286441802979,0.7857142857142857
839,0.18181818181818182,1.2541000843048096,0.8181818181818181
840,0.2962962962962963,1.067115306854248,0.7037037037037037
841,0.27586206896551724,1.6645681858062744,0.7241379310344828
842,0.42857142857142855,0.7648501396179199,0.5714285714285714
843,0.391304347826087,0.9494287967681885,0.6086956521739131
844,0.625,0.6661980152130127,0.375
845,0.125,0.8705763816833496,0.875
846,0.02631578947368421,1.2005233764648438,0.9736842105263158
847,0.36,1.2809672355651855,0.64
848,0.26666666666666666,1.118976354598999,0.7333333333333334
849,0.6363636363636364,1.2337429523468018,0.36363636363636365
850,0.2,1.1497430801391602,0.8
851,0.4,0.8585710525512695,0.6
852,0.05714285714285714,1.253279447555542,0.9428571428571428
853,0.25925925925925924,1.202336311340332,0.7407407407407407
854,0.6,0.6986954212188721,0.4
855,0.10526315789473684,0.9882562160491943,0.8947368421052632
856,0.3,1.263305425643921,0.7
857,0.10344827586206896,1.0314745903015137,0.896551724137931
858,0.1875,0.8963360786437988,0.8125
859,0.2608695652173913,0.9472019672393799,0.7391304347826086
860,0.16666666666666666,1.075732946395874,0.8333333333333334
861,0.23333333333333334,1.0610058307647705,0.7666666666666666
862,0.375,0.933722972869873,0.625
863,0.35294117647058826,1.3455212116241455,0.6470588235294117
864,0.2413793103448276,1.3166742324829102,0.7586206896551724
