entry,wer,time,accuracy
564,0.25,75.97541809082031,0.75
565,0.23076923076923078,44.792208194732666,0.7692307692307692
566,0.3125,75.29120826721191,0.6875
567,0.07142857142857142,39.95204496383667,0.9285714285714286
568,0.0,43.41866683959961,1.0
569,0.1,41.49466872215271,0.9
570,0.15,75.46301198005676,0.85
571,0.20754716981132076,118.75189518928528,0.7924528301886793
572,0.125,75.93584990501404,0.875
573,0.1,41.323588371276855,0.9
574,0.1,40.98760151863098,0.9
575,0.4,73.53956818580627,0.6
576,0.23076923076923078,113.31020975112915,0.7692307692307692
577,0.034482758620689655,43.2174026966095,0.9655172413793104
578,0.07407407407407407,77.0811231136322,0.9259259259259259
579,0.05,42.58839964866638,0.95
580,0.35714285714285715,74.39911580085754,0.6428571428571428
581,0.14285714285714285,75.14934849739075,0.8571428571428572
582,0.08823529411764706,44.37653470039368,0.9117647058823529
583,0.1111111111111111,75.6909339427948,0.8888888888888888
584,0.034482758620689655,44.03506565093994,0.9655172413793104
585,0.23333333333333334,44.84167528152466,0.7666666666666666
586,0.25,109.92911553382874,0.75
587,0.13043478260869565,42.21869897842407,0.8695652173913043
588,0.19047619047619047,75.13095879554749,0.8095238095238095
589,0.06666666666666667,41.23942303657532,0.9333333333333333
590,0.045454545454545456,42.6026828289032,0.9545454545454546
591,0.23076923076923078,44.45469260215759,0.7692307692307692
592,0.06666666666666667,43.91917657852173,0.9333333333333333
593,0.14285714285714285,111.89018034934998,0.8571428571428572
594,0.36,77.54861974716187,0.64
595,0.1111111111111111,74.4640519618988,0.8888888888888888
596,0.1875,75.55262756347656,0.8125
597,0.2608695652173913,75.8129346370697,0.7391304347826086
598,0.06666666666666667,42.96112656593323,0.9333333333333333
599,0.05555555555555555,41.541244983673096,0.9444444444444444
600,0.08,76.50307297706604,0.92
601,0.04,43.301801681518555,0.96
602,0.058823529411764705,45.15900635719299,0.9411764705882353
603,0.4166666666666667,73.14199042320251,0.5833333333333333
604,0.041666666666666664,43.10619306564331,0.9583333333333334
605,0.05555555555555555,45.6129789352417,0.9444444444444444
606,0.19047619047619047,42.58263111114502,0.8095238095238095
607,0.05555555555555555,41.42906928062439,0.9444444444444444
608,0.03571428571428571,44.2648138999939,0.9642857142857143
609,0.17647058823529413,41.12502479553223,0.8235294117647058
610,0.03333333333333333,43.76361966133118,0.9666666666666667
611,0.0,39.917412996292114,1.0
612,0.3,73.55666041374207,0.7
613,0.16666666666666666,111.87747550010681,0.8333333333333334
614,0.12903225806451613,44.611743211746216,0.8709677419354839
615,0.1,42.9024395942688,0.9
616,0.42857142857142855,75.31938934326172,0.5714285714285714
617,0.17857142857142858,77.55654788017273,0.8214285714285714
618,0.12,112.37709760665894,0.88
619,0.1,42.10201168060303,0.9
620,0.045454545454545456,81.11601829528809,0.9545454545454546
621,0.15789473684210525,76.19964838027954,0.8421052631578947
622,0.05,42.00679969787598,0.95
623,0.14705882352941177,79.79698705673218,0.8529411764705882
624,0.23529411764705882,43.089195251464844,0.7647058823529411
625,0.13043478260869565,76.08421540260315,0.8695652173913043
626,0.2,45.26193428039551,0.8
627,0.17647058823529413,78.60687756538391,0.8235294117647058
628,0.13793103448275862,78.96011018753052,0.8620689655172413
629,0.13333333333333333,110.31175565719604,0.8666666666666667
630,0.06666666666666667,39.477853536605835,0.9333333333333333
631,0.3333333333333333,74.39294075965881,0.6666666666666667
632,0.1111111111111111,74.68768405914307,0.8888888888888888
633,0.14285714285714285,42.62996983528137,0.8571428571428572
634,0.09375,77.7268476486206,0.90625
635,0.2,73.7062406539917,0.8
636,0.28,76.64881896972656,0.72
637,0.05,79.84397912025452,0.95
638,0.16666666666666666,72.54567790031433,0.8333333333333334
639,0.3125,73.9134452342987,0.6875
640,0.06896551724137931,75.31199240684509,0.9310344827586207
641,0.2857142857142857,73.45286512374878,0.7142857142857143
642,0.1,74.39893388748169,0.9
643,0.075,47.08354568481445,0.925
644,0.3333333333333333,78.2225399017334,0.6666666666666667
645,0.11764705882352941,39.657068729400635,0.8823529411764706
646,0.14285714285714285,39.039281129837036,0.8571428571428572
647,0.3076923076923077,76.48789882659912,0.6923076923076923
648,0.07142857142857142,38.66852426528931,0.9285714285714286
649,0.36363636363636365,74.07121348381042,0.6363636363636364
650,0.14285714285714285,71.51460528373718,0.8571428571428572
651,0.0,42.00956726074219,1.0
652,0.10344827586206896,75.49377059936523,0.896551724137931
653,0.03333333333333333,42.330249309539795,0.9666666666666667
654,0.047619047619047616,39.75104308128357,0.9523809523809523
655,0.125,75.66596102714539,0.875
656,0.09523809523809523,73.78818678855896,0.9047619047619048
657,0.2222222222222222,43.45278286933899,0.7777777777777778
658,0.24,75.17080926895142,0.76
659,0.125,77.07391667366028,0.875
660,0.3333333333333333,73.52862167358398,0.6666666666666667
661,0.391304347826087,41.85874605178833,0.6086956521739131
662,0.1,75.24338912963867,0.9
663,0.3157894736842105,73.39865016937256,0.6842105263157895
664,0.35294117647058826,72.72890448570251,0.6470588235294117
665,0.2222222222222222,73.03148794174194,0.7777777777777778
666,0.25925925925925924,75.5159113407135,0.7407407407407407
667,0.05263157894736842,41.70745897293091,0.9473684210526316
668,0.3125,71.90610122680664,0.6875
669,0.08,75.42300295829773,0.92
670,0.08695652173913043,74.98966312408447,0.9130434782608696
671,0.04,41.561450242996216,0.96
672,0.26666666666666666,72.7081367969513,0.7333333333333334
673,0.13725490196078433,83.62560629844666,0.8627450980392157
674,0.08,41.781399965286255,0.92
675,0.05555555555555555,39.82446885108948,0.9444444444444444
676,0.15,72.26914834976196,0.85
677,0.10344827586206896,75.38654112815857,0.896551724137931
678,0.375,38.415528774261475,0.625
679,0.5769230769230769,74.9140682220459,0.42307692307692313
680,0.1,74.15209197998047,0.9
681,0.10526315789473684,72.89317727088928,0.8947368421052632
682,0.1,38.35826587677002,0.9
683,0.0,37.69855070114136,1.0
684,0.10526315789473684,45.17981815338135,0.8947368421052632
685,0.1,39.83996939659119,0.9
686,0.06896551724137931,42.24871110916138,0.9310344827586207
687,0.3333333333333333,77.90361762046814,0.6666666666666667
688,0.25925925925925924,76.08722114562988,0.7407407407407407
689,0.11538461538461539,41.78022813796997,0.8846153846153846
690,0.3333333333333333,140.35003089904785,0.6666666666666667
691,0.09375,76.46341633796692,0.90625
692,0.21739130434782608,74.60561108589172,0.782608695652174
693,0.3125,73.78451681137085,0.6875
694,0.3125,105.00787043571472,0.6875
695,0.47619047619047616,74.37724351882935,0.5238095238095238
696,0.15384615384615385,76.00324177742004,0.8461538461538461
697,0.25,73.5260078907013,0.75
698,0.6666666666666666,74.20773935317993,0.33333333333333337
699,0.09090909090909091,74.01807117462158,0.9090909090909091
700,0.125,77.08288431167603,0.875
701,0.20689655172413793,75.6229338645935,0.7931034482758621
702,0.2,79.5609347820282,0.8
703,0.08333333333333333,38.06211590766907,0.9166666666666666
704,0.19047619047619047,41.47480082511902,0.8095238095238095
705,0.2777777777777778,73.8782844543457,0.7222222222222222
706,0.15384615384615385,106.49395799636841,0.8461538461538461
707,0.2222222222222222,111.27456402778625,0.7777777777777778
708,0.125,72.04085850715637,0.875
709,0.3103448275862069,75.32998275756836,0.6896551724137931
710,0.14285714285714285,40.34060621261597,0.8571428571428572
711,0.3157894736842105,73.53005623817444,0.6842105263157895
712,0.0,44.255014181137085,1.0
713,0.13793103448275862,42.293752908706665,0.8620689655172413
714,0.35714285714285715,72.42513155937195,0.6428571428571428
715,0.1875,71.14141845703125,0.8125
716,0.14285714285714285,71.12288045883179,0.8571428571428572
717,0.375,38.37137842178345,0.625
718,0.15384615384615385,42.79205250740051,0.8461538461538461
719,0.125,75.42192578315735,0.875
720,0.14285714285714285,42.70580768585205,0.8571428571428572
721,0.04,41.9960663318634,0.96
722,0.034482758620689655,41.86206412315369,0.9655172413793104
723,0.05555555555555555,40.07914996147156,0.9444444444444444
724,0.26666666666666666,77.25924038887024,0.7333333333333334
725,0.14285714285714285,39.656617879867554,0.8571428571428572
726,0.23076923076923078,38.44752621650696,0.7692307692307692
727,0.3125,72.95814204216003,0.6875
728,0.25,71.0615770816803,0.75
729,0.06666666666666667,39.324759006500244,0.9333333333333333
730,0.1,40.43793296813965,0.9
731,0.07407407407407407,44.13603973388672,0.9259259259259259
732,0.1951219512195122,78.55403280258179,0.8048780487804879
733,0.5789473684210527,73.53076028823853,0.42105263157894735
734,0.10344827586206896,43.61766314506531,0.896551724137931
735,0.047619047619047616,41.2102324962616,0.9523809523809523
736,0.047619047619047616,40.94519805908203,0.9523809523809523
737,0.08,73.8923487663269,0.92
738,0.1111111111111111,73.91020822525024,0.8888888888888888
739,0.2682926829268293,111.28345990180969,0.7317073170731707
740,0.07142857142857142,38.1411566734314,0.9285714285714286
741,0.21739130434782608,74.0887861251831,0.782608695652174
742,0.4,73.62618923187256,0.6
743,0.35,73.45439887046814,0.65
744,0.13793103448275862,41.9093120098114,0.8620689655172413
745,0.11627906976744186,82.13998603820801,0.8837209302325582
746,0.09523809523809523,41.00554633140564,0.9047619047619048
747,0.25925925925925924,42.66512417793274,0.7407407407407407
748,0.4,72.72004413604736,0.6
749,0.3333333333333333,71.26522469520569,0.6666666666666667
750,0.06666666666666667,42.58305644989014,0.9333333333333333
751,0.11538461538461539,75.42777490615845,0.8846153846153846
752,0.125,45.995445013046265,0.875
753,0.06060606060606061,47.65760779380798,0.9393939393939394
754,0.3157894736842105,73.59158658981323,0.6842105263157895
755,0.2,71.48859739303589,0.8
756,0.2,75.74869084358215,0.8
757,0.0,41.289674282073975,1.0
758,0.15789473684210525,44.110169410705566,0.8421052631578947
759,0.18518518518518517,78.19079947471619,0.8148148148148149
760,0.2,43.54336977005005,0.8
761,0.11764705882352941,73.15952658653259,0.8823529411764706
762,0.2,106.3073263168335,0.8
763,0.06060606060606061,77.54398846626282,0.9393939393939394
764,0.037037037037037035,44.10385179519653,0.962962962962963
765,0.15384615384615385,76.80985808372498,0.8461538461538461
766,0.08333333333333333,75.25827264785767,0.9166666666666666
767,0.4090909090909091,75.94463515281677,0.5909090909090908
768,0.21052631578947367,72.93101143836975,0.7894736842105263
769,0.045454545454545456,41.51475191116333,0.9545454545454546
770,0.24,75.9688925743103,0.76
771,0.11764705882352941,40.92765235900879,0.8823529411764706
772,0.3235294117647059,76.63626766204834,0.6764705882352942
773,0.2777777777777778,74.06673216819763,0.7222222222222222
774,0.4117647058823529,73.72706246376038,0.5882352941176471
775,0.3235294117647059,78.34466028213501,0.6764705882352942
776,0.23333333333333334,44.05790591239929,0.7666666666666666
777,0.23809523809523808,75.08310794830322,0.7619047619047619
778,0.09090909090909091,38.3191556930542,0.9090909090909091
779,0.05,41.29498028755188,0.95
780,0.15384615384615385,43.50437569618225,0.8461538461538461
781,0.08695652173913043,74.60231637954712,0.9130434782608696
782,0.22727272727272727,106.63375926017761,0.7727272727272727
783,0.35,40.18302512168884,0.65
784,0.11538461538461539,109.34288024902344,0.8846153846153846
785,0.04,40.959574937820435,0.96
786,0.5263157894736842,75.27010154724121,0.4736842105263158
787,0.12,42.10518455505371,0.88
788,0.25,71.45127391815186,0.75
789,0.034482758620689655,43.57224130630493,0.9655172413793104
790,0.17391304347826086,74.29651665687561,0.8260869565217391
791,0.05,40.56076407432556,0.95
792,0.0967741935483871,76.79339408874512,0.9032258064516129
793,0.06666666666666667,39.04519987106323,0.9333333333333333
794,0.16666666666666666,38.233503103256226,0.8333333333333334
795,0.17647058823529413,75.95119285583496,0.8235294117647058
796,0.16666666666666666,72.99952507019043,0.8333333333333334
797,0.15,107.62876200675964,0.85
798,0.12,41.46813464164734,0.88
799,0.04,41.94918704032898,0.96
800,0.14285714285714285,75.1207709312439,0.8571428571428572
801,0.125,40.62200045585632,0.875
802,0.21428571428571427,73.06752967834473,0.7857142857142857
803,0.19047619047619047,41.31244349479675,0.8095238095238095
804,0.23809523809523808,75.10812997817993,0.7619047619047619
805,0.14705882352941177,76.44584679603577,0.8529411764705882
806,0.08,42.18504500389099,0.92
807,0.21428571428571427,75.5128562450409,0.7857142857142857
808,0.2647058823529412,78.4997923374176,0.7352941176470589
809,0.08823529411764706,78.24308776855469,0.9117647058823529
810,0.35294117647058826,40.6015362739563,0.6470588235294117
811,0.13333333333333333,72.63684391975403,0.8666666666666667
812,0.2777777777777778,44.642162561416626,0.7222222222222222
813,0.06451612903225806,42.39918351173401,0.935483870967742
814,0.09523809523809523,73.30688810348511,0.9047619047619048
815,0.15,40.85403251647949,0.85
816,0.23333333333333334,108.91358876228333,0.7666666666666666
817,0.10526315789473684,72.97990489006042,0.8947368421052632
818,0.08695652173913043,41.96762657165527,0.9130434782608696
819,0.125,75.74570107460022,0.875
820,0.06451612903225806,76.66515111923218,0.935483870967742
821,1.0,71.50289964675903,0.0
822,0.09523809523809523,42.71399426460266,0.9047619047619048
823,0.15384615384615385,41.977927446365356,0.8461538461538461
824,0.0625,39.37222242355347,0.9375
825,0.125,108.87027955055237,0.875
826,0.38095238095238093,73.80651092529297,0.6190476190476191
827,0.037037037037037035,44.724183082580566,0.962962962962963
828,0.09090909090909091,74.68887042999268,0.9090909090909091
829,0.13636363636363635,74.3049201965332,0.8636363636363636
830,0.19047619047619047,39.55877614021301,0.8095238095238095
831,0.043478260869565216,40.18824791908264,0.9565217391304348
832,0.2647058823529412,78.41252613067627,0.7352941176470589
833,0.23809523809523808,40.737263202667236,0.7619047619047619
834,0.16666666666666666,72.74047374725342,0.8333333333333334
835,0.21212121212121213,44.69658875465393,0.7878787878787878
836,0.21739130434782608,73.58609962463379,0.782608695652174
837,0.25,75.78985118865967,0.75
838,0.14285714285714285,39.50850701332092,0.8571428571428572
839,0.12121212121212122,77.55680513381958,0.8787878787878788
840,0.037037037037037035,42.84020376205444,0.962962962962963
841,0.034482758620689655,46.45890784263611,0.9655172413793104
842,0.21428571428571427,104.2590012550354,0.7857142857142857
843,0.043478260869565216,41.090291261672974,0.9565217391304348
844,0.125,38.18913674354553,0.875
845,0.08333333333333333,40.583996295928955,0.9166666666666666
846,0.05263157894736842,77.5311713218689,0.9473684210526316
847,0.32,77.87543392181396,0.6799999999999999
848,0.13333333333333333,75.93449020385742,0.8666666666666667
849,0.3939393939393939,109.39316701889038,0.6060606060606061
850,0.0,41.87828755378723,1.0
851,0.7333333333333333,73.2197835445404,0.2666666666666667
852,0.17142857142857143,77.46242904663086,0.8285714285714285
853,0.2222222222222222,42.849881172180176,0.7777777777777778
854,0.6,71.20593190193176,0.4
855,0.10526315789473684,40.76981997489929,0.8947368421052632
856,0.26666666666666666,78.30796241760254,0.7333333333333334
857,0.06896551724137931,75.26104974746704,0.9310344827586207
858,0.125,39.838393211364746,0.875
859,0.13043478260869565,40.56243348121643,0.8695652173913043
860,0.1,42.89507818222046,0.9
861,0.16666666666666666,76.58685755729675,0.8333333333333334
862,0.375,106.47745847702026,0.625
863,0.17647058823529413,79.2723159790039,0.8235294117647058
864,0.13793103448275862,109.89810943603516,0.8620689655172413
